6.767894086081192e-05;6.89878134458123e-05;7.299020170980942e-05;6.181642138896243e-05;7.905659891250764e-05;8.74480147436781e-05;7.792819840635436e-05;7.253940399723161e-05;4.5173790995337056e-05;6.740088801654597e-05;0.00010008136515939426;6.232419014228029e-05;6.681908639496139e-05;7.518452007284565e-05;5.074622484171843e-05;9.624749444509087e-05;4.555181987462096e-05;5.774372525958706e-05;7.427227832324764e-05;6.114641072618027e-05;5.4730000793587614e-05;4.537772402744299e-05;6.19825859398091e-05;6.225369133593301e-05;7.342683997804629e-05;4.6084420511585806e-05;7.478430729200591e-05;4.051427695898273e-05;6.132147468696171e-05;7.339348626475849e-05;7.36818624448684e-05;4.552244548857407e-05;
6.89878134458123e-05;0.00010918121011293757;7.18522754425198e-05;6.0365798299151646e-05;7.876785513172308e-05;9.328239040950184e-05;7.545674381710835e-05;7.587359341422857e-05;4.497158833703707e-05;6.780344494361573e-05;9.933064433078754e-05;6.156114511987119e-05;6.205810083527123e-05;7.854117341411558e-05;5.400810269721907e-05;9.603597641286739e-05;4.4252384038509777e-05;5.573418877993139e-05;7.053448528621136e-05;5.6795986877743216e-05;5.4159257063936355e-05;4.61107206491036e-05;6.401447391322472e-05;5.6178236660821314e-05;8.014027547777533e-05;4.709014538849154e-05;7.060889083103125e-05;3.7492183460200414e-05;6.166259487534933e-05;7.219741317391674e-05;8.155550620586968e-05;4.6325330817584624e-05;
7.299020170980942e-05;7.18522754425198e-05;0.0001843443056248427;6.066033024832837e-05;8.413921610170682e-05;9.222578275959295e-05;7.231134477753419e-05;7.003621826558072e-05;4.5446761207542954e-05;5.9679327148109894e-05;0.00012154380667070349;6.704820927850783e-05;6.13756361701007e-05;7.929003287306693e-05;5.236091600897619e-05;0.00011815439488500917;3.9412589898886894e-05;6.0083771510262456e-05;7.528718140323007e-05;7.267123110303192e-05;5.828168278628712e-05;4.206486027354161e-05;6.261790548201802e-05;6.608465629227754e-05;8.184159331269217e-05;4.652801150173634e-05;9.566912932402257e-05;3.767745170742595e-05;6.605996614648897e-05;7.955409403258611e-05;8.054711097629247e-05;4.3915083044066424e-05;
6.181642138896243e-05;6.0365798299151646e-05;6.066033024832837e-05;0.0002763122248376308;7.381820239097748e-05;8.913675109245246e-05;6.44186430438116e-05;7.620838968805219e-05;3.5304736873523116e-05;5.049614824597352e-05;8.910387190781674e-05;5.993410921799919e-05;6.11840893687715e-05;7.938101899556106e-05;3.6204860549469534e-05;8.293259281545899e-05;4.3313319542556407e-05;4.472776732550448e-05;8.050253663381122e-05;5.961916093467285e-05;4.273316276070464e-05;3.6783548756010505e-05;4.676886789029707e-05;6.252498728879099e-05;6.365767122832198e-05;3.531313702620771e-05;6.777135515971221e-05;3.305127120889272e-05;6.078803147565522e-05;6.292873607992163e-05;6.206052527643849e-05;3.671934445488121e-05;
7.905659891250764e-05;7.876785513172308e-05;8.413921610170682e-05;7.381820239097748e-05;0.00019046124255765723;0.00010078931319060554;7.9488901661163e-05;7.604521349512209e-05;4.917961542779391e-05;7.100927583061908e-05;0.00010976684665889344;6.696417864461461e-05;7.025157984495809e-05;8.312487931524898e-05;5.521531851792878e-05;0.00010443030659682219;4.806759030765971e-05;6.185287205024368e-05;7.281257577550409e-05;7.386242392955477e-05;5.406795274626815e-05;4.650150374594354e-05;6.639434672076507e-05;6.641879418485361e-05;9.568884756697615e-05;4.678912002290627e-05;8.345612663924073e-05;4.2246802629384615e-05;7.12278828369252e-05;8.354265734564338e-05;8.356555844359008e-05;4.351096684673674e-05;
8.74480147436781e-05;9.328239040950184e-05;9.222578275959295e-05;8.913675109245246e-05;0.00010078931319060554;0.00023708097015209196;0.00011912032189611982;9.603578598982051e-05;4.366821297601791e-05;9.977554789247554e-05;0.00013967762911713566;6.570051226521986e-05;8.170006275740384e-05;0.00010327698807326323;5.1189969936244414e-05;0.0001268366096020013;4.57952975293921e-05;5.969151782252768e-05;9.610662106014314e-05;6.453525874741968e-05;5.340344743201072e-05;4.374681685599623e-05;7.030419910720182e-05;6.468695494110996e-05;0.00010597580737140281;4.973442759338831e-05;8.209463539368185e-05;3.2927764806743535e-05;6.382902289124953e-05;8.479443800347285e-05;0.00010573029631412885;5.469074939674671e-05;
7.792819840635436e-05;7.545674381710835e-05;7.231134477753419e-05;6.44186430438116e-05;7.9488901661163e-05;0.00011912032189611982;0.00018128268220500652;8.140402355346245e-05;5.103053743452307e-05;0.000123458839055239;0.00011043683469355322;5.860651516576229e-05;7.346996115730461e-05;8.482618861166142e-05;5.461189210312752e-05;0.00010826368516368199;4.5533748343734154e-05;6.17397699493173e-05;7.997178348100055e-05;5.272652331753647e-05;5.8522124813319524e-05;5.1656883050754936e-05;6.580980783177578e-05;6.271165301820658e-05;7.861837082773904e-05;5.2913261493402554e-05;7.325873448318e-05;3.618598517442783e-05;5.976668211798503e-05;7.415614890856008e-05;8.898463478360064e-05;5.269555927758716e-05;
7.253940399723161e-05;7.587359341422857e-05;7.003621826558072e-05;7.620838968805219e-05;7.604521349512209e-05;9.603578598982051e-05;8.140402355346245e-05;0.0002173637102740199;4.394184064635259e-05;7.066662921955696e-05;0.00010591493413331957;6.002331813690453e-05;8.070262552777362e-05;0.00010205730951409533;5.0147384120157556e-05;0.00010500395432471613;4.734934235245548e-05;5.959700015064387e-05;9.62124237094822e-05;6.066148488938773e-05;5.0722179737910034e-05;4.3352289267588345e-05;6.0276811008030125e-05;6.040426349716119e-05;8.109849522806662e-05;4.179892097247245e-05;7.425286444598892e-05;3.87625161675605e-05;6.043045452374173e-05;7.964258888256312e-05;7.813806992934589e-05;4.831941308117205e-05;
4.5173790995337056e-05;4.497158833703707e-05;4.5446761207542954e-05;3.5304736873523116e-05;4.917961542779391e-05;4.366821297601791e-05;5.103053743452307e-05;4.394184064635259e-05;8.490719361821008e-05;4.3775231622840415e-05;5.3256483521077153e-05;4.2734253444665334e-05;4.055556438501341e-05;4.7089974777059935e-05;3.832701318727442e-05;5.5173427462214234e-05;3.962907987545653e-05;3.992788539885159e-05;4.7284973760911114e-05;4.085801313485686e-05;3.9654489631254836e-05;4.491024841155661e-05;4.891294706517817e-05;3.725158547240079e-05;4.651942368405753e-05;4.0424855705286154e-05;4.557898235405647e-05;3.5394055563144635e-05;4.153133227762048e-05;4.99698968914659e-05;4.832221296167434e-05;3.914688819878072e-05;
6.740088801654597e-05;6.780344494361573e-05;5.9679327148109894e-05;5.049614824597352e-05;7.100927583061908e-05;9.977554789247554e-05;0.000123458839055239;7.066662921955696e-05;4.3775231622840415e-05;0.0001281420367809577;9.67243098299521e-05;5.361605499150425e-05;6.418552155397545e-05;7.342150090413774e-05;4.9670230094579326e-05;9.422700660392805e-05;4.066618570046931e-05;5.6019276714547984e-05;6.550256137845086e-05;4.560963508305596e-05;5.201597929037257e-05;4.632613480286914e-05;5.775610865533508e-05;5.3990445985111746e-05;6.627756157214933e-05;4.7414755180240164e-05;6.223733036004208e-05;3.2799000286610066e-05;4.941276611491176e-05;6.720835038293875e-05;7.632805773819268e-05;4.77716972317059e-05;
0.00010008136515939426;9.933064433078754e-05;0.00012154380667070349;8.910387190781674e-05;0.00010976684665889344;0.00013967762911713566;0.00011043683469355322;0.00010591493413331957;5.3256483521077153e-05;9.67243098299521e-05;0.0002527406206948177;8.148905221421569e-05;9.080664983155728e-05;0.00011164867516021526;6.450783841603697e-05;0.00020197754526372566;5.2908197834482475e-05;7.901863099565447e-05;0.0001053260055515222;8.668793712995941e-05;7.488659923606363e-05;5.467476138378279e-05;9.188116709640282e-05;8.781998034060681e-05;0.00010725861336398532;5.751109566064671e-05;0.0001100234566059577;4.498220256886011e-05;8.701641051121387e-05;0.00010802617565496124;0.00011540389723601532;6.01171348353937e-05;
6.232419014228029e-05;6.156114511987119e-05;6.704820927850783e-05;5.993410921799919e-05;6.696417864461461e-05;6.570051226521986e-05;5.860651516576229e-05;6.002331813690453e-05;4.2734253444665334e-05;5.361605499150425e-05;8.148905221421569e-05;0.00013802722395861265;5.211976489085594e-05;6.381855782684993e-05;4.6149116088829144e-05;8.155897986647197e-05;4.568539615462902e-05;4.9457134009528895e-05;6.677684874822379e-05;7.179459931352826e-05;5.0833219994083144e-05;4.0728689152853e-05;5.541758026172092e-05;5.873055020717358e-05;6.365873217219416e-05;4.324209887497477e-05;7.188215678056503e-05;4.6454014988985665e-05;6.149634658394135e-05;7.257535587425674e-05;6.346289890295257e-05;4.048439130513646e-05;
6.681908639496139e-05;6.205810083527123e-05;6.13756361701007e-05;6.11840893687715e-05;7.025157984495809e-05;8.170006275740384e-05;7.346996115730461e-05;8.070262552777362e-05;4.055556438501341e-05;6.418552155397545e-05;9.080664983155728e-05;5.211976489085594e-05;0.0001458251133614245;7.919295767536313e-05;4.496659935032931e-05;8.513983652333465e-05;4.3077249653688206e-05;5.0523723081947654e-05;7.725548225225096e-05;4.9527569953508884e-05;4.383800505619913e-05;3.9105906094521055e-05;5.297700596995544e-05;5.23210644926378e-05;7.011082591206176e-05;4.191384961417413e-05;6.533502903479354e-05;3.424001262605206e-05;5.3783495351869206e-05;6.073441667349971e-05;7.105685325383513e-05;4.4579407331709515e-05;
7.518452007284565e-05;7.854117341411558e-05;7.929003287306693e-05;7.938101899556106e-05;8.312487931524898e-05;0.00010327698807326323;8.482618861166142e-05;0.00010205730951409533;4.7089974777059935e-05;7.342150090413774e-05;0.00011164867516021526;6.381855782684993e-05;7.919295767536313e-05;0.0002080676102949269;5.216107012193158e-05;0.00010707223640594839;4.5841223145388544e-05;6.505153675531551e-05;0.00011261921608772549;6.122995460950369e-05;5.944084888893411e-05;4.523830761206094e-05;6.090321182831241e-05;6.041692121162287e-05;7.999862685500565e-05;4.894924713656846e-05;7.50562522055856e-05;3.6329868668097933e-05;6.201101048281146e-05;7.968975544607163e-05;8.241387213598618e-05;5.112567718939828e-05;
5.074622484171843e-05;5.400810269721907e-05;5.236091600897619e-05;3.6204860549469534e-05;5.521531851792878e-05;5.1189969936244414e-05;5.461189210312752e-05;5.0147384120157556e-05;3.832701318727442e-05;4.9670230094579326e-05;6.450783841603697e-05;4.6149116088829144e-05;4.496659935032931e-05;5.216107012193158e-05;7.44485553663629e-05;6.497249561558163e-05;3.843460706104696e-05;5.550205393879809e-05;4.930741395514596e-05;4.293981657358198e-05;5.1246731299813725e-05;4.14743539014656e-05;4.8491633645011495e-05;5.037910191933878e-05;5.2031040226347945e-05;3.9973337387226635e-05;5.5291158186553615e-05;3.5337818646662975e-05;5.224926478121151e-05;5.233432394020068e-05;5.313283351781424e-05;3.8009565442444326e-05;
9.624749444509087e-05;9.603597641286739e-05;0.00011815439488500917;8.293259281545899e-05;0.00010443030659682219;0.0001268366096020013;0.00010826368516368199;0.00010500395432471613;5.5173427462214234e-05;9.422700660392805e-05;0.00020197754526372566;8.155897986647197e-05;8.513983652333465e-05;0.00010707223640594839;6.497249561558163e-05;0.00024039728646327085;5.3676745202111985e-05;7.713179819845475e-05;0.00010298927438446655;8.446124515839616e-05;7.373677306451953e-05;5.4634535971357275e-05;9.260902144409313e-05;8.749973850461976e-05;0.00010074339116860977;5.831439527728238e-05;0.00010227918405042213;4.712381421569684e-05;8.201190048975707e-05;0.00010387402307307453;0.00011389771492879112;5.891797139988105e-05;
4.555181987462096e-05;4.4252384038509777e-05;3.9412589898886894e-05;4.3313319542556407e-05;4.806759030765971e-05;4.57952975293921e-05;4.5533748343734154e-05;4.734934235245548e-05;3.962907987545653e-05;4.066618570046931e-05;5.2908197834482475e-05;4.568539615462902e-05;4.3077249653688206e-05;4.5841223145388544e-05;3.843460706104696e-05;5.3676745202111985e-05;8.848808223641463e-05;4.153011386660268e-05;5.354065939196252e-05;5.2157846189323725e-05;3.5526537856311963e-05;3.458391525535357e-05;4.346386352922357e-05;3.759301090734811e-05;3.9847796387374287e-05;3.398582467830429e-05;4.90310660381229e-05;3.158045291240514e-05;4.417778958502877e-05;4.615457370263958e-05;4.9404209119848896e-05;3.175022017238993e-05;
5.774372525958706e-05;5.573418877993139e-05;6.0083771510262456e-05;4.472776732550448e-05;6.185287205024368e-05;5.969151782252768e-05;6.17397699493173e-05;5.959700015064387e-05;3.992788539885159e-05;5.6019276714547984e-05;7.901863099565447e-05;4.9457134009528895e-05;5.0523723081947654e-05;6.505153675531551e-05;5.550205393879809e-05;7.713179819845475e-05;4.153011386660268e-05;0.00014150705983980813;5.88937733780766e-05;4.8041512158254754e-05;7.284877824421494e-05;4.484715868732842e-05;5.1277556796159455e-05;5.504913131441632e-05;5.5628284157590324e-05;4.5964475241078216e-05;6.289096431942557e-05;3.841164568681757e-05;6.171223248768681e-05;5.734453401972876e-05;5.716964344372704e-05;4.357457927409581e-05;
7.427227832324764e-05;7.053448528621136e-05;7.528718140323007e-05;8.050253663381122e-05;7.281257577550409e-05;9.610662106014314e-05;7.997178348100055e-05;9.62124237094822e-05;4.7284973760911114e-05;6.550256137845086e-05;0.0001053260055515222;6.677684874822379e-05;7.725548225225096e-05;0.00011261921608772549;4.930741395514596e-05;0.00010298927438446655;5.354065939196252e-05;5.88937733780766e-05;0.000218507127998464;6.814569248625864e-05;5.480270802673177e-05;4.9395528609138826e-05;6.375074079487749e-05;6.811800093191327e-05;7.435515310271223e-05;5.143361272389207e-05;8.208881643915626e-05;4.273064931388745e-05;6.945316816125083e-05;7.650495729925737e-05;7.525720992606079e-05;4.7665978214007354e-05;
