6.99501594551159e-05;7.060498737249516e-05;7.131121356136272e-05;7.41946384404268e-05;8.826940883078302e-05;9.263216250113946e-05;7.364013461379093e-05;7.667900612042219e-05;3.719144594046421e-05;6.510566217324882e-05;9.208576519158248e-05;6.653093576162317e-05;6.809674190735934e-05;7.98253331124978e-05;5.370993405148073e-05;8.480883268840936e-05;4.602658680960454e-05;5.702662536323504e-05;8.326383267440238e-05;6.835629115275596e-05;5.535549969192641e-05;4.0490142638681066e-05;5.812518845709036e-05;6.828377579545283e-05;6.740642585917892e-05;4.253968903095452e-05;8.035262944326412e-05;4.720645276545061e-05;6.43457819813711e-05;6.377936684103346e-05;6.558349265050707e-05;4.591449237262781e-05;
7.060498737249516e-05;0.00012164806211679619;6.515308165128775e-05;6.74789818368905e-05;8.519638533537304e-05;9.985141181514105e-05;6.764794614998879e-05;7.899290136496004e-05;4.0193930762863267e-05;6.346409355839703e-05;8.273321911967177e-05;6.371902384960163e-05;6.342590941279737e-05;8.360283836766327e-05;6.02429115452217e-05;7.779313116984841e-05;4.2656120885544955e-05;5.740872151513914e-05;8.110323228945603e-05;6.260821108594569e-05;5.5449721789842234e-05;4.1337505484645746e-05;6.240633394138932e-05;6.243313796292687e-05;7.261911181217493e-05;4.249060875547386e-05;7.447156436591717e-05;4.373104857282776e-05;6.23959196302151e-05;5.823212274023104e-05;6.845877791887126e-05;4.439369384538781e-05;
7.131121356136272e-05;6.515308165128775e-05;0.0001727156497188609;6.249739479186293e-05;8.301082661267872e-05;9.309539966832806e-05;6.302989681399181e-05;7.059132134220193e-05;3.1802194629859936e-05;5.252606473403951e-05;0.0001084552637204219;6.669231912465917e-05;6.565790148862513e-05;7.18181390142257e-05;5.014718464880276e-05;0.00010235825381918885;3.6191881803097155e-05;5.54867682407701e-05;7.898545007842137e-05;6.925513398871829e-05;5.7176212291684946e-05;3.4480149496910824e-05;5.5001751301227595e-05;7.280828434107168e-05;6.93342590143522e-05;3.633730400533903e-05;8.929188434977753e-05;3.999614270276621e-05;6.851092407342094e-05;6.312330266899066e-05;7.137636272871336e-05;3.9859476848836024e-05;
7.41946384404268e-05;6.74789818368905e-05;6.249739479186293e-05;0.0002278492917399917;9.122333359797804e-05;9.440662989727092e-05;6.302794730792745e-05;9.452998727175754e-05;3.046599861311369e-05;5.736838322897411e-05;9.21240104519417e-05;6.821071711288887e-05;6.70198586063533e-05;9.997922602752664e-05;4.63225799005398e-05;8.09235537218216e-05;4.561783019648352e-05;4.9255810011447485e-05;0.00011294018266739934;7.23510292325521e-05;5.122554484546716e-05;3.796216915316724e-05;4.77893468322849e-05;7.228717674805932e-05;6.471393228970728e-05;2.9896084451713475e-05;9.385346171125599e-05;4.5111993104341535e-05;6.93102704355652e-05;6.698767015105212e-05;6.380191617708809e-05;4.193188082916582e-05;
8.826940883078302e-05;8.519638533537304e-05;8.301082661267872e-05;9.122333359797804e-05;0.00021568260376736545;0.0001237288010302244;8.19701467092993e-05;8.708938189731444e-05;3.977772310195643e-05;7.168966734703855e-05;0.00010856873620396947;7.465120606922288e-05;7.592610370749927e-05;9.225673720104837e-05;5.835179364325018e-05;9.929139278072888e-05;4.769728016079917e-05;5.8336645389287353e-05;8.892610984709477e-05;8.059187400547124e-05;5.407549979100518e-05;4.2488044661471655e-05;6.308201664419282e-05;7.755283709494615e-05;9.171892596713029e-05;4.253777218143691e-05;9.36747268488874e-05;5.299252874109339e-05;7.174499975680506e-05;7.345192002159871e-05;7.852615253116341e-05;5.235845814983725e-05;
9.263216250113946e-05;9.985141181514105e-05;9.309539966832806e-05;9.440662989727092e-05;0.0001237288010302244;0.00025845199557872047;0.00012001638153105097;9.902828769198332e-05;3.551912252596281e-05;0.00010070612511214977;0.0001267243505962675;7.641222514574082e-05;8.450189333925555e-05;0.00011019634285997492;5.250078978877589e-05;0.00011364321642954133;4.6279319178802626e-05;5.9745066115381905e-05;0.00010524492552442736;7.558051391572633e-05;5.676188358497518e-05;3.749462813903793e-05;6.521130851439404e-05;7.056047768543076e-05;9.489204266713962e-05;3.92924105201124e-05;9.340163724083121e-05;4.360469874883192e-05;6.645627962207518e-05;7.052699432610201e-05;8.84561437323849e-05;5.753139955526646e-05;
7.364013461379093e-05;6.764794614998879e-05;6.302989681399181e-05;6.302794730792745e-05;8.19701467092993e-05;0.00012001638153105097;0.00019106098890305485;7.82473072338389e-05;3.840530984638165e-05;0.00012717001771612977;9.22351311716612e-05;5.797285588741365e-05;6.812685838748e-05;7.68800819670781e-05;5.142278579504652e-05;9.142383840275687e-05;4.3449545810350235e-05;5.7546303151481844e-05;7.814340070059827e-05;5.363023903475424e-05;5.226177840009309e-05;4.2883737530116815e-05;5.6760769251732326e-05;5.9567268673569626e-05;6.30060333866826e-05;4.8233077412108106e-05;6.998829796296553e-05;3.8007300451706893e-05;5.930892313297607e-05;5.990912615216968e-05;7.93755565497964e-05;5.1328432176485585e-05;
7.667900612042219e-05;7.899290136496004e-05;7.059132134220193e-05;9.452998727175754e-05;8.708938189731444e-05;9.902828769198332e-05;7.82473072338389e-05;0.00017543075514311763;3.898769169499613e-05;6.843073909396089e-05;9.235548765916115e-05;7.08339421969122e-05;8.073756008570315e-05;0.00011315111991375754;5.932930903723371e-05;8.983647248546442e-05;4.722299216187497e-05;6.3866350436218e-05;0.00011151082209435407;7.626602539481004e-05;6.050733507890658e-05;4.228382329768791e-05;5.6979474339694935e-05;6.475527714913405e-05;7.270244828782526e-05;4.6642193739907904e-05;9.224068350691347e-05;5.590027718591529e-05;6.9834255012875e-05;7.445181419473549e-05;6.799694095138974e-05;5.1067974988924175e-05;
3.719144594046421e-05;4.0193930762863267e-05;3.1802194629859936e-05;3.046599861311369e-05;3.977772310195643e-05;3.551912252596281e-05;3.840530984638165e-05;3.898769169499613e-05;7.505827334573789e-05;3.5454368218162954e-05;3.295749765954862e-05;3.582364513622554e-05;3.682171577960499e-05;4.0116649022282125e-05;3.7396685948825206e-05;3.371793969683282e-05;3.7372597067653674e-05;3.608683417780083e-05;4.3122167572422116e-05;3.8515647960973125e-05;3.118012488617368e-05;4.643351477735329e-05;4.211453768337317e-05;3.281175599026266e-05;3.48059112081359e-05;3.9144283512279595e-05;3.643154630345538e-05;3.6517805225904234e-05;3.565807639381685e-05;3.345107938719775e-05;2.88913020331918e-05;3.493854532932113e-05;
6.510566217324882e-05;6.346409355839703e-05;5.252606473403951e-05;5.736838322897411e-05;7.168966734703855e-05;0.00010070612511214977;0.00012717001771612977;6.843073909396089e-05;3.5454368218162954e-05;0.0001388501551826224;7.951755066244266e-05;5.0041930632247186e-05;6.203003931810059e-05;7.068188561004527e-05;5.0415950355309135e-05;7.851915439417812e-05;3.908516041119172e-05;5.437476822840363e-05;6.53204716991765e-05;4.879667811830103e-05;5.023049268251375e-05;4.098851183561133e-05;5.1735483593544765e-05;5.4194120872282625e-05;5.580260437145866e-05;4.324417895337192e-05;6.105633395894685e-05;3.718535260077156e-05;5.033985693917982e-05;5.768484024868717e-05;6.578476215929678e-05;4.89872990051062e-05;
