5.6856583712908194e-05;5.5148659288975885e-05;5.8783960396886146e-05;5.360382672058549e-05;6.622080871766674e-05;7.066435918365142e-05;6.372062094097452e-05;5.925619913237053e-05;3.7400442982982105e-05;5.6495476342021715e-05;8.116769198578233e-05;5.350022007265906e-05;5.757297201053918e-05;6.22515321072103e-05;4.355299982190613e-05;7.63540819713217e-05;3.939272335890415e-05;4.983747413639131e-05;6.391925960831793e-05;5.254565909815499e-05;4.623300808160538e-05;3.9214803208101654e-05;5.0002809746356407e-05;5.349432975922317e-05;5.880994315987663e-05;3.8924127047413024e-05;6.4771243458893e-05;3.545647212202999e-05;5.308367901223676e-05;5.762475877162508e-05;5.9725790812868737e-05;3.834951430637271e-05;
5.5148659288975885e-05;9.045658069537113e-05;5.333967992811548e-05;5.008067141676116e-05;6.385443005689255e-05;6.851876282706261e-05;5.804829092173911e-05;5.91727388296766e-05;3.652753576077899e-05;5.4391934800229976e-05;7.058465209742367e-05;5.106439202949373e-05;5.101630022924686e-05;6.33477885929616e-05;4.53750139243308e-05;6.735545638436946e-05;3.779571547219194e-05;4.481776391207324e-05;5.891110521623198e-05;4.621201703514101e-05;4.246479795243752e-05;3.860155801763372e-05;5.097875338028652e-05;4.5364634953886956e-05;6.214855546778379e-05;3.9455002739647106e-05;5.736053875882117e-05;3.132879698338853e-05;4.979618954421415e-05;5.287258923164292e-05;6.38788340409458e-05;3.8088251294988757e-05;
5.8783960396886146e-05;5.333967992811548e-05;0.00016206809852660424;4.408607543370839e-05;6.537415335642603e-05;7.183485559612932e-05;5.471355214573053e-05;5.218207353137864e-05;3.514819469478641e-05;4.61060259297119e-05;9.628299045089622e-05;5.503739714939457e-05;4.933848309969494e-05;6.159267640043817e-05;4.235810013329602e-05;9.094020967066009e-05;3.048945581902603e-05;5.051428713098033e-05;5.989185151427147e-05;5.933767420715843e-05;4.7726981141762165e-05;3.384936284154425e-05;4.530872667037881e-05;5.5768221172779485e-05;6.196451130226799e-05;3.633416452941512e-05;7.884958427150449e-05;3.238434620711555e-05;5.51901288481241e-05;5.880587282874383e-05;6.252268276541356e-05;3.4105993291851696e-05;
5.360382672058549e-05;5.008067141676116e-05;4.408607543370839e-05;0.0002507967855281371;5.911278675627743e-05;7.399245226254002e-05;5.196391148402718e-05;6.601294895296501e-05;2.939256948331459e-05;4.275826017001536e-05;7.599451336610024e-05;5.0915842443517726e-05;5.2757106207370863e-05;7.148697479635323e-05;3.1845106333637734e-05;6.494871385161172e-05;3.7712656704708314e-05;4.146949810341488e-05;7.632384689178986e-05;5.1158578532206876e-05;3.5370588916891946e-05;3.430419548848232e-05;3.886642433920115e-05;5.150307447899189e-05;5.016060965682954e-05;3.3097815107874336e-05;5.928579076749003e-05;3.1898415471213015e-05;5.544773595504195e-05;5.064129651669335e-05;5.109343380448054e-05;3.386011671407894e-05;
6.622080871766674e-05;6.385443005689255e-05;6.537415335642603e-05;5.911278675627743e-05;0.00017185871510799424;8.211702835274578e-05;6.227807335241734e-05;6.189238904226631e-05;3.906572812369322e-05;5.6552600037941795e-05;8.92132888558456e-05;5.515383250527668e-05;5.924534961273044e-05;6.879823301533801e-05;4.6467233731196596e-05;8.452349398936538e-05;4.0452587186993905e-05;5.16477434558785e-05;6.1742109150375e-05;6.125432546181378e-05;4.47312046480038e-05;3.853272867758735e-05;5.210923891964034e-05;5.552793156743607e-05;7.872868007906648e-05;3.764046996283187e-05;6.757410228300245e-05;3.731029804956844e-05;6.318721091641146e-05;6.437408189378515e-05;6.874364024910597e-05;3.4670724872341965e-05;
7.066435918365142e-05;6.851876282706261e-05;7.183485559612932e-05;7.399245226254002e-05;8.211702835274578e-05;0.00021162055745311588;9.973688906942023e-05;7.452373597259643e-05;3.126258289166815e-05;8.460916548130191e-05;0.00010989941662777972;5.132348130860657e-05;6.855462336762616e-05;8.248950746832134e-05;4.094299398169758e-05;9.873751005391156e-05;3.853251585488603e-05;4.897951867215321e-05;7.89009999948598e-05;4.889614058451264e-05;4.302511176152006e-05;3.4795185445258984e-05;5.3164247793966865e-05;4.926051631583906e-05;8.056324069720794e-05;4.0689779214688694e-05;6.281791185585735e-05;2.626256860718495e-05;5.129801168124273e-05;6.002419251927766e-05;8.387267166309779e-05;4.547211430907942e-05;
6.372062094097452e-05;5.804829092173911e-05;5.471355214573053e-05;5.196391148402718e-05;6.227807335241734e-05;9.973688906942023e-05;0.00016350918106321991;6.54733715964006e-05;4.134580064930421e-05;0.00011148822604037588;8.72601942923078e-05;4.5586221593545705e-05;6.225792298793299e-05;6.864849116186777e-05;4.4557524895508135e-05;8.497084889053773e-05;3.770000959423739e-05;5.241255386835658e-05;6.56450228387951e-05;4.12344458301893e-05;4.592560634018786e-05;4.4076046181417126e-05;5.1645821835532026e-05;5.0424232211261e-05;6.080147906894471e-05;4.4414036624877554e-05;5.982380191869714e-05;2.7775993886968335e-05;4.7975664395216185e-05;5.328554050430761e-05;7.31268733782129e-05;4.3496300323394495e-05;
5.925619913237053e-05;5.91727388296766e-05;5.218207353137864e-05;6.601294895296501e-05;6.189238904226631e-05;7.452373597259643e-05;6.54733715964006e-05;0.00019019106240400407;3.9067897179416944e-05;5.7989718485427454e-05;7.746433833534848e-05;5.084962165608419e-05;6.767756119265097e-05;8.715510820160039e-05;4.292679806924575e-05;7.621848476414404e-05;3.9764985759380665e-05;4.9437886026761306e-05;8.410240084930475e-05;4.752250240085444e-05;4.273910972468241e-05;3.9701100666710283e-05;4.785104986246816e-05;4.794435713912047e-05;6.425115381642315e-05;3.4775660814497074e-05;6.506965061378576e-05;3.2206973390301484e-05;5.093631368283615e-05;6.078135692244462e-05;6.090185066095308e-05;4.011160646815648e-05;
3.7400442982982105e-05;3.652753576077899e-05;3.514819469478641e-05;2.939256948331459e-05;3.906572812369322e-05;3.126258289166815e-05;4.134580064930421e-05;3.9067897179416944e-05;8.112264265396028e-05;3.6182550267579387e-05;3.951275081676789e-05;3.349957336255202e-05;3.497768874807332e-05;4.074351095962361e-05;3.28617703385008e-05;4.076570194368916e-05;3.5043643369392514e-05;3.397343647370483e-05;4.240452961047453e-05;3.504776041690223e-05;3.0732186870783926e-05;4.351380990547981e-05;4.0335621504504104e-05;3.0131574826178973e-05;3.7461304589660717e-05;3.691125275714449e-05;4.088551403811073e-05;3.1630000421888436e-05;3.570152346775675e-05;3.961266900149999e-05;3.8858155679171885e-05;3.534310337697195e-05;
5.6495476342021715e-05;5.4391934800229976e-05;4.61060259297119e-05;4.275826017001536e-05;5.6552600037941795e-05;8.460916548130191e-05;0.00011148822604037588;5.7989718485427454e-05;3.6182550267579387e-05;0.0001196440309261634;7.73490063687015e-05;4.2663604829905176e-05;5.6101448580384566e-05;6.054360713998145e-05;4.3016647282045816e-05;7.561220786849318e-05;3.3971851740721136e-05;4.887901587015673e-05;5.453995981175286e-05;3.673132994385316e-05;4.331504837698436e-05;4.068738377447556e-05;4.6987467284702715e-05;4.515577728296424e-05;5.268869649373735e-05;4.097053197007003e-05;5.1586381080990674e-05;2.748912413632446e-05;4.0479836769286785e-05;5.0455378719716067e-05;6.26565481944903e-05;4.093795909984917e-05;
