7.106467631064759e-05;7.203866946616102e-05;7.140757770649145e-05;7.956149760151433e-05;9.076431919928178e-05;9.604622951818318e-05;7.40574477262165e-05;7.830281312179866e-05;3.6640808399676276e-05;6.55555028091174e-05;9.320565717004073e-05;6.770957218128204e-05;6.928299280178272e-05;8.219778375272361e-05;5.375630964757699e-05;8.528936449934222e-05;4.581900761424108e-05;5.840060760725757e-05;8.593262733679745e-05;6.846114158894916e-05;5.570318968319648e-05;4.092446077681778e-05;5.8527202495057455e-05;6.87448049776649e-05;6.92656173179922e-05;4.259239720344837e-05;8.108339818084422e-05;4.640108184184214e-05;6.476120174680776e-05;6.262264641457688e-05;6.603721741633963e-05;4.521920466806413e-05;
7.203866946616102e-05;0.00012334222131219578;6.60745456649044e-05;7.315577525014736e-05;8.837612496023485e-05;0.0001063036984541355;6.88215578768025e-05;8.03606053087986e-05;4.0275833963164974e-05;6.3841180566265e-05;8.436905929918238e-05;6.561902413446339e-05;6.455639604322996e-05;8.572366343968838e-05;6.080034464483806e-05;7.85836486434277e-05;4.1858188418394024e-05;5.918588243033739e-05;8.291951257738263e-05;6.331889451957823e-05;5.613561403824192e-05;4.142376819625181e-05;6.288115293241635e-05;6.268990398005502e-05;7.53711204721747e-05;4.156898006717331e-05;7.552662603716599e-05;4.254307602756713e-05;6.301790220431525e-05;5.710176765709764e-05;7.017509138410185e-05;4.3683736363079814e-05;
7.140757770649145e-05;6.60745456649044e-05;0.0001706523442171901;6.709408093752501e-05;8.452952852815054e-05;9.528356153922348e-05;6.25178831532353e-05;7.08183343305886e-05;3.1151431221316285e-05;5.292717867870871e-05;0.00010866866561174824;6.750025270025012e-05;6.598247688799687e-05;7.402108272626699e-05;4.919667422693796e-05;0.0001018715472128477;3.586288173533889e-05;5.7262370690560646e-05;8.086331094175944e-05;6.925532749444686e-05;5.6663116488109004e-05;3.4890004130240014e-05;5.473186345944592e-05;7.23839046631546e-05;6.945002619654933e-05;3.562942212945606e-05;8.760334266326504e-05;3.8791346729278185e-05;6.8120904639108e-05;6.038518896554331e-05;7.15474999454432e-05;3.911225532346213e-05;
7.956149760151433e-05;7.315577525014736e-05;6.709408093752501e-05;0.00023507255868047375;0.00010052771249914139;0.00010363849565507418;6.70316171840667e-05;9.932003065217967e-05;3.067463433790886e-05;6.151041517270004e-05;9.686526407479281e-05;7.148555516726284e-05;7.08463055027429e-05;0.00010668164110075563;4.951128376403419e-05;8.280408609759306e-05;4.5437277140642445e-05;5.250588869066085e-05;0.00012225641657856697;7.630257630044724e-05;5.593917051031605e-05;4.046355644411542e-05;5.074250208388718e-05;7.592918798459687e-05;7.090117742234028e-05;2.939374606767558e-05;0.00010158050598761193;4.462729104574567e-05;7.157650782928984e-05;6.94665202753081e-05;6.872850419437373e-05;3.923222236772959e-05;
9.076431919928178e-05;8.837612496023485e-05;8.452952852815054e-05;0.00010052771249914139;0.0002189986019545026;0.0001300142060818615;8.279043459449665e-05;9.124142985552836e-05;3.971990822956827e-05;7.304726789679883e-05;0.0001102737961534389;7.580527263415144e-05;7.874773682167627e-05;9.766287844034629e-05;5.869032183371285e-05;0.00010019335066346296;4.750704519003254e-05;6.0748843741368475e-05;9.565766144153634e-05;8.215581142997007e-05;5.518368703280112e-05;4.232473553424529e-05;6.41394239119391e-05;7.704313915620872e-05;9.498052285088818e-05;4.432322643216975e-05;9.628005220749742e-05;5.141530916648409e-05;7.12511388664456e-05;7.307920038764225e-05;8.11879941384006e-05;5.082385334522833e-05;
9.604622951818318e-05;0.0001063036984541355;9.528356153922348e-05;0.00010363849565507418;0.0001300142060818615;0.00027134100950337056;0.0001230961150163392;0.00010297357330716427;3.57049800756802e-05;0.0001037836711791721;0.00013090066579247533;7.894656944965105e-05;8.638109035709764e-05;0.00011384029953590336;5.420209533723354e-05;0.00011514915933945597;4.5958110044414244e-05;6.0745452551940965e-05;0.00011055616281820526;7.685262129209735e-05;6.0364591296442805e-05;3.8980180851151305e-05;6.668261648481239e-05;7.184975822858912e-05;9.78823083009096e-05;4.118956470027862e-05;9.673359196642912e-05;4.22945887107681e-05;6.72144487826372e-05;7.048992091041768e-05;9.563868196053708e-05;5.763959745056705e-05;
7.40574477262165e-05;6.88215578768025e-05;6.25178831532353e-05;6.70316171840667e-05;8.279043459449665e-05;0.0001230961150163392;0.00019122490030566057;7.938029731847689e-05;3.721036212993815e-05;0.0001280195805422368;9.26654277854927e-05;5.973382070953198e-05;6.826028552050631e-05;8.061605189507893e-05;5.078312093798651e-05;9.212038309684947e-05;4.305760561453429e-05;5.8937745143012514e-05;8.048424422876728e-05;5.312307835042899e-05;5.1681091355751294e-05;4.2442257426276514e-05;5.6728952258580755e-05;5.837679309174779e-05;6.32614535178266e-05;4.844026679128987e-05;7.079405786849587e-05;3.70900552158415e-05;5.9656325458284264e-05;5.884130233210153e-05;8.18825075388911e-05;5.1401411038469244e-05;
7.830281312179866e-05;8.03606053087986e-05;7.08183343305886e-05;9.932003065217967e-05;9.124142985552836e-05;0.00010297357330716427;7.938029731847689e-05;0.0001772897444028314;3.6794264605807704e-05;6.979891667889945e-05;9.330587941538257e-05;7.169606575984734e-05;8.266533005486078e-05;0.00011608485310062524;6.027456021803766e-05;9.036356396365697e-05;4.766593395401478e-05;6.564135867882636e-05;0.00011461610973080776;7.765904083942876e-05;6.275117405770547e-05;4.38832136996473e-05;5.826428534094335e-05;6.549102341361596e-05;7.542980758918628e-05;4.664111414679064e-05;9.334347027360287e-05;5.578231056755737e-05;7.20447218603496e-05;7.30390108004473e-05;6.876848286828944e-05;5.1638201799287474e-05;
3.6640808399676276e-05;4.0275833963164974e-05;3.1151431221316285e-05;3.067463433790886e-05;3.971990822956827e-05;3.57049800756802e-05;3.721036212993815e-05;3.6794264605807704e-05;8.041504154413889e-05;3.4305113553721e-05;3.1220312092450064e-05;3.4732094633658825e-05;3.729169117303234e-05;3.932910270649688e-05;3.7053973311934534e-05;3.2938810252210394e-05;3.633184632599717e-05;3.736503776688787e-05;4.3156088333521424e-05;3.781606733671694e-05;3.0391542288011443e-05;4.6645923965264445e-05;4.1661408461748345e-05;3.136016737888438e-05;3.391468691103012e-05;3.994333631762279e-05;3.558349364575668e-05;3.477842529171475e-05;3.462925718580008e-05;3.0315167033077565e-05;2.7731040689668495e-05;3.366123038044562e-05;
6.55555028091174e-05;6.3841180566265e-05;5.292717867870871e-05;6.151041517270004e-05;7.304726789679883e-05;0.0001037836711791721;0.0001280195805422368;6.979891667889945e-05;3.4305113553721e-05;0.00013951702338879627;8.034678002546968e-05;5.077279876277707e-05;6.174434670390176e-05;7.333805111816063e-05;5.055544382128858e-05;7.951891082094733e-05;3.80441036684683e-05;5.668376184362266e-05;6.611217965152683e-05;4.875738797341427e-05;5.1095132472893594e-05;4.062394960012719e-05;5.156290198725344e-05;5.251491066336151e-05;5.70258787378573e-05;4.290393156446061e-05;6.223858070397751e-05;3.58685431840161e-05;5.139594736800816e-05;5.663287914295183e-05;6.83122830381946e-05;4.9247510433369384e-05;
