8.628046280411339e-05;9.156990703763241e-05;9.513992825757596e-05;7.669535122959758e-05;0.00010276790174595503;0.00011645382472639329;9.958464441511463e-05;9.375540296910191e-05;5.8011821300264455e-05;8.802305697045431e-05;0.00012281827147275504;8.256249294810657e-05;8.086891287989349e-05;8.928012770362152e-05;6.294974202653475e-05;0.0001252173194128795;5.620006142673397e-05;7.260481251722045e-05;9.043286457999221e-05;8.341817235837626e-05;7.218570703429567e-05;5.440278548052325e-05;8.30210623481661e-05;8.599739323594218e-05;9.728130790498634e-05;5.824242307740502e-05;9.350301189556856e-05;5.167874155158381e-05;7.082578518880757e-05;9.857307233856569e-05;9.780546948008326e-05;5.757886475520076e-05;
9.156990703763241e-05;0.00014008559163789067;9.974938214150389e-05;7.742403363807745e-05;0.00010853784271890867;0.00012885445999962145;0.00010118075376337048;0.00010143272622793381;5.924426362324892e-05;9.183138802502305e-05;0.00012970089224114098;8.444640992641863e-05;7.785699116080242e-05;9.599759153352619e-05;6.841223605009648e-05;0.00013326556447191458;5.7061753135617796e-05;7.41970531030343e-05;8.98962960694399e-05;8.450923177430994e-05;7.507851157948048e-05;5.760606696464699e-05;8.946751488482777e-05;8.372750303249323e-05;0.00011045750580457317;6.0029528398618755e-05;9.360592587460303e-05;5.1512168237250775e-05;7.24391522905204e-05;0.0001025348252203338;0.00011072165696281451;5.921362843741016e-05;
9.513992825757596e-05;9.974938214150389e-05;0.00020891361650273975;8.046336574672787e-05;0.00011179811302053846;0.00012514014837307954;9.794428927301053e-05;9.618699490955309e-05;6.145080729799812e-05;8.382692231716917e-05;0.0001507204784544193;9.190279343672712e-05;7.474144188690163e-05;9.414401889987487e-05;6.722553114709429e-05;0.00015476749397762084;5.31897487910528e-05;7.776836825966147e-05;9.384809175817562e-05;9.762958438736426e-05;7.961182532730318e-05;5.45928578082772e-05;9.327781646546782e-05;9.546513420093713e-05;0.0001099350662620377;6.527091333259611e-05;0.00012183598843992018;5.1657176526523024e-05;7.369509008262539e-05;0.00010980082879297385;0.00011083662994554819;6.138164485613732e-05;
7.669535122959758e-05;7.742403363807745e-05;8.046336574672787e-05;0.0002953530180656997;9.247118534554615e-05;0.00011392952718077157;8.448124800673438e-05;9.498037733021795e-05;4.537266997919776e-05;6.820325405158038e-05;0.0001059711999155305;7.829721612702884e-05;7.407563272476692e-05;9.220392223961092e-05;4.68726628536535e-05;0.00010405767282688818;5.306464540705498e-05;5.4301945283411436e-05;9.52975079062861e-05;7.861336275020481e-05;5.804848751048046e-05;4.1982394117480695e-05;5.969331709661734e-05;8.259608999106522e-05;8.230593474660567e-05;4.588561742028159e-05;8.807197410456786e-05;4.052032930103811e-05;7.141582538912056e-05;8.24778799888465e-05;8.212773384001338e-05;4.662376093059665e-05;
0.00010276790174595503;0.00010853784271890867;0.00011179811302053846;9.247118534554615e-05;0.00022223658944615666;0.00013642849264321357;0.00010550190850747233;9.921376480547165e-05;6.524639608001645e-05;9.567542454056935e-05;0.0001394436294122633;9.525121538020151e-05;8.750091029310818e-05;0.00010188365398152135;6.996346200886458e-05;0.00014057992897407748;6.221470212666053e-05;8.139736416661496e-05;9.343617848819221e-05;0.00010224777512916487;7.568999697825408e-05;5.776233672441218e-05;9.432657776594139e-05;9.78175623797232e-05;0.0001256309813460791;6.263870132711088e-05;0.00010664105813991935;5.639039111654758e-05;8.521030500883418e-05;0.00011691935565427476;0.00011504874029852075;5.960637181671792e-05;
0.00011645382472639329;0.00012885445999962145;0.00012514014837307954;0.00011392952718077157;0.00013642849264321357;0.00028480592886559485;0.00015237250256505677;0.0001276492396425257;6.303225053172078e-05;0.00013016695602897007;0.00017430018128307577;9.64899123404108e-05;0.00010101846111581739;0.00012349410465195941;6.995697063206926e-05;0.00017214333544142757;6.397275464797538e-05;8.278554312260975e-05;0.000121968975076901;0.00010233333549522214;8.100242723113573e-05;5.774566647705527e-05;0.00010244394572414224;0.00010233619492887596;0.00014270358674258927;6.969654441789274e-05;0.00010973048878949588;5.107658531556818e-05;8.054639392958409e-05;0.00012408870945556494;0.00014258800025821828;7.270288428050982e-05;
9.958464441511463e-05;0.00010118075376337048;9.794428927301053e-05;8.448124800673438e-05;0.00010550190850747233;0.00015237250256505677;0.00020506699197440933;0.00010762974286479515;6.5622570319508e-05;0.0001462857799795575;0.00013607285100875006;8.225742672432988e-05;8.819292700844742e-05;0.0001007053306268557;6.9407719209452e-05;0.00014251577605628416;5.812200462082247e-05;8.181838562114134e-05;9.893249910166289e-05;8.028061906522188e-05;8.024909284327778e-05;6.213847644564453e-05;9.071509336250822e-05;8.966803869733308e-05;0.00010534692722221617;6.635983140262831e-05;9.45599966891937e-05;5.018224899155588e-05;7.06417632823084e-05;0.00010317952941825374;0.0001172138475702381;6.562063242785956e-05;
9.375540296910191e-05;0.00010143272622793381;9.618699490955309e-05;9.498037733021795e-05;9.921376480547165e-05;0.0001276492396425257;0.00010762974286479515;0.0002571096088218042;5.8627635129314335e-05;9.605322457904908e-05;0.00013369036699436193;8.42030657122614e-05;9.415405755603464e-05;0.00011937613637287895;6.640046180354636e-05;0.00013925798568902565;5.9928654737919656e-05;7.767055061984156e-05;0.00011488582944467883;8.873792853779613e-05;7.256736411359064e-05;5.410199445430889e-05;8.489722886066266e-05;8.912318910422138e-05;0.00010690206577693693;5.509899962132748e-05;9.937062762704374e-05;5.227346816986649e-05;6.95412990027079e-05;0.00010550238976760756;0.00010586096361833071;6.0482099329908286e-05;
5.8011821300264455e-05;5.924426362324892e-05;6.145080729799812e-05;4.537266997919776e-05;6.524639608001645e-05;6.303225053172078e-05;6.5622570319508e-05;5.8627635129314335e-05;9.463390084682437e-05;5.8651459982176106e-05;6.885036978018825e-05;5.570430364399684e-05;5.1901398672593205e-05;5.759428341755858e-05;4.707755037208939e-05;7.430269967442625e-05;4.6092553841830625e-05;5.222053171317343e-05;5.811275433409445e-05;5.623262082413116e-05;5.162073587810301e-05;5.0765000372822994e-05;6.23164128867253e-05;5.443941930184925e-05;6.264770539945964e-05;4.806891822427156e-05;5.857776543166203e-05;4.1986714660658784e-05;4.6676130207776044e-05;6.70764282865846e-05;6.450343872216957e-05;4.663565883663358e-05;
8.802305697045431e-05;9.183138802502305e-05;8.382692231716917e-05;6.820325405158038e-05;9.567542454056935e-05;0.00013016695602897007;0.0001462857799795575;9.605322457904908e-05;5.8651459982176106e-05;0.00014835171223272532;0.00012177723742665105;7.614430208477501e-05;8.010341946503323e-05;8.968163197272534e-05;6.414306122744645e-05;0.0001263806412183322;5.251763991993053e-05;7.294687945304125e-05;8.417882620996349e-05;7.161727319083725e-05;7.191330027564174e-05;5.739456944099898e-05;8.133421688698693e-05;7.905504143702029e-05;9.241193227990733e-05;6.041192465259435e-05;8.286707046963335e-05;4.6203812989921516e-05;6.01307846777273e-05;9.350797784587823e-05;0.00010330169921282966;6.171744259386808e-05;
