7.211734140967722e-05;7.403805707832985e-05;7.12673755395237e-05;8.265781234075097e-05;9.294201233309549e-05;9.884625881756709e-05;7.458117920699456e-05;8.147845529603744e-05;3.681871995422271e-05;6.65682312223013e-05;9.46525988837516e-05;6.869699103539492e-05;7.091986675511201e-05;8.433322489943498e-05;5.4037591861635505e-05;8.621666722079863e-05;4.6321964221517055e-05;5.8019736253623465e-05;8.735628338693707e-05;7.084266786025494e-05;5.508628657687929e-05;4.159882900312084e-05;5.884633052778374e-05;6.872953421556187e-05;7.120864737677273e-05;4.2076733342844514e-05;8.054494893500862e-05;4.7040509193681506e-05;6.516634970254233e-05;6.223790002916675e-05;6.853170194144716e-05;4.665083420595019e-05;
7.403805707832985e-05;0.00014490265931891072;6.448476677169546e-05;7.814558145182239e-05;8.790938693158612e-05;0.00011198336591703501;6.946346884613873e-05;8.345618565937116e-05;4.117670185290045e-05;6.509410432701886e-05;8.627498010496982e-05;6.697339694509124e-05;6.781350774238455e-05;9.226094199102681e-05;6.087796975672467e-05;8.096636087242607e-05;4.263758789831417e-05;5.599523227375358e-05;8.137081630847789e-05;6.886579046124114e-05;5.474646004236457e-05;4.2581596726224156e-05;6.304137266861711e-05;6.123712363659579e-05;7.73212082685125e-05;4.215836977319264e-05;7.61592332188389e-05;4.348859117802393e-05;6.500835016082216e-05;5.539358675504182e-05;7.749079816406076e-05;4.593604154244105e-05;
7.12673755395237e-05;6.448476677169546e-05;0.0001685645882718774;6.92207695430972e-05;8.347320350435041e-05;9.759308869296847e-05;6.29056174667653e-05;7.34315419576355e-05;3.121681294111209e-05;5.288167971660246e-05;0.00010876966128461981;6.689076495895686e-05;6.788150726430781e-05;7.435858995876725e-05;4.9107820868197555e-05;0.00010121117921523139;3.616222916183045e-05;5.680510855301859e-05;8.218209209103931e-05;6.987578368235109e-05;5.53486163068139e-05;3.593364784373934e-05;5.521469684963767e-05;7.140392910499987e-05;6.988743024547624e-05;3.479604421805805e-05;8.497063137282104e-05;3.9400601712550535e-05;6.709142488342675e-05;5.821754553521701e-05;7.26519107770537e-05;4.056028664391251e-05;
8.265781234075097e-05;7.814558145182239e-05;6.92207695430972e-05;0.00024087095347688524;0.0001036431609449822;0.00010871525134297475;6.863446342339126e-05;0.00010675367365788853;3.104161359542147e-05;6.427875689750744e-05;0.00010158639620174295;7.281361548229811e-05;7.531921851280776e-05;0.00011646028198897817;5.0777241198704095e-05;8.523430069895736e-05;4.553246447832477e-05;5.228296648592004e-05;0.00012702524338996667;8.227549320846189e-05;5.4378095414152673e-05;3.946014354066927e-05;4.9849529232720964e-05;7.639429492613244e-05;7.522595084122714e-05;2.8931329004802055e-05;0.00010375180604190511;4.435100447795903e-05;7.137766118350326e-05;7.009280982039051e-05;7.310588485363357e-05;4.134465017673721e-05;
9.294201233309549e-05;8.790938693158612e-05;8.347320350435041e-05;0.0001036431609449822;0.0002352611847169804;0.0001352124336235878;8.18394529106859e-05;9.619925480636747e-05;3.774412764338173e-05;7.353244397256203e-05;0.00011172185926045074;7.816575172610211e-05;8.035586663249397e-05;0.00010136643591766287;5.906348989179297e-05;0.00010192236515443129;4.7382659005039755e-05;5.965977385651371e-05;9.80661114666552e-05;8.526040442235553e-05;5.398992094951721e-05;4.178226476159193e-05;6.37432672254958e-05;7.319924804216224e-05;9.822500469381664e-05;4.201936823727993e-05;9.457761721462523e-05;5.204308640359958e-05;6.897314348787609e-05;7.25585491696627e-05;8.47018088845936e-05;5.158588196803002e-05;
9.884625881756709e-05;0.00011198336591703501;9.759308869296847e-05;0.00010871525134297475;0.0001352124336235878;0.00027818299919450196;0.00012580882553861375;0.00010740291810037136;3.6791632456482247e-05;0.000106604532371621;0.00013617701523595545;8.114771871597148e-05;9.04272053028841e-05;0.00011869324581569953;5.460599219916207e-05;0.00011912071871865954;4.532318206513068e-05;6.0428680815140034e-05;0.00011432765748726004;8.201454138855091e-05;6.0672540951863624e-05;4.051588382416257e-05;6.719221424826315e-05;7.00612968334871e-05;0.00010223537768618921;4.0610445189228194e-05;9.819451330608457e-05;4.344274250405918e-05;6.952298219072113e-05;7.052421615839947e-05;0.00010352000140966931;6.02696131059273e-05;
7.458117920699456e-05;6.946346884613873e-05;6.29056174667653e-05;6.863446342339126e-05;8.18394529106859e-05;0.00012580882553861375;0.00019702503689012147;8.135857735979913e-05;3.68224616702791e-05;0.0001312901176890006;9.430214583085064e-05;6.010343792598138e-05;7.057558938743951e-05;7.994346635032308e-05;5.016586504872354e-05;9.237847897600749e-05;4.3014354803254294e-05;5.852899199520047e-05;8.17022914765337e-05;5.5211690159633704e-05;5.183807519515366e-05;4.2500307172351767e-05;5.6192627797310983e-05;6.116557010628742e-05;6.423875792186882e-05;4.870129284987081e-05;7.082197617418638e-05;3.779205210733575e-05;5.8542827537466954e-05;5.363258096610705e-05;8.331781511907292e-05;5.436814263995764e-05;
8.147845529603744e-05;8.345618565937116e-05;7.34315419576355e-05;0.00010675367365788853;9.619925480636747e-05;0.00010740291810037136;8.135857735979913e-05;0.00018219791769106945;3.822171965587467e-05;7.325737403234865e-05;9.755196890744087e-05;7.443148554076705e-05;8.666769283101641e-05;0.000120431328512972;6.166053034781768e-05;9.363439427286904e-05;4.892558851482931e-05;6.675107714864043e-05;0.00012023310340276293;8.298844561203109e-05;6.280234629829562e-05;4.6511001527308955e-05;5.9837774183969885e-05;6.663723232861875e-05;7.926114991807345e-05;4.635010391401108e-05;9.641785729362984e-05;5.895959472297857e-05;7.3019175724166e-05;7.373506797008599e-05;7.06835295325834e-05;5.36737161336645e-05;
3.681871995422271e-05;4.117670185290045e-05;3.121681294111209e-05;3.104161359542147e-05;3.774412764338173e-05;3.6791632456482247e-05;3.68224616702791e-05;3.822171965587467e-05;8.17176182814248e-05;3.417637838190415e-05;3.0543393004657926e-05;3.43941613119204e-05;3.778142615614431e-05;3.869206632850468e-05;3.783990673998848e-05;3.2651694658626726e-05;3.6584405660309584e-05;3.8768720656026796e-05;4.349359333516184e-05;3.8457943070798084e-05;3.148962921229412e-05;4.81040414411206e-05;4.29752191678235e-05;3.091550720833e-05;3.555545515246479e-05;4.07722474580724e-05;3.627118417928518e-05;3.584002011013952e-05;3.429184941908357e-05;3.142235665415968e-05;2.9618881803817065e-05;3.4287722972826224e-05;
6.65682312223013e-05;6.509410432701886e-05;5.288167971660246e-05;6.427875689750744e-05;7.353244397256203e-05;0.000106604532371621;0.0001312901176890006;7.325737403234865e-05;3.417637838190415e-05;0.000142787318705899;8.2702114773234e-05;5.26833811265408e-05;6.407671796334848e-05;7.675089487534014e-05;5.057742153576667e-05;8.13453807763801e-05;3.800978359838336e-05;5.639363979831398e-05;6.742237072946487e-05;5.090806377583456e-05;5.128717627330592e-05;4.059080138121043e-05;5.104490283935327e-05;5.303899236766491e-05;5.869998312129168e-05;4.2216556291693046e-05;6.246737099827436e-05;3.694115484949848e-05;5.1542020677214276e-05;5.527219028870919e-05;7.12549434759131e-05;5.084710006055409e-05;
9.46525988837516e-05;8.627498010496982e-05;0.00010876966128461981;0.00010158639620174295;0.00011172185926045074;0.00013617701523595545;9.430214583085064e-05;9.755196890744087e-05;3.0543393004657926e-05;8.2702114773234e-05;0.00021767147825550712;8.128992501645621e-05;8.250232584880321e-05;0.00010447463636293347;5.61710968044293e-05;0.00016016135275575085;4.7181424966253744e-05;6.981406644567655e-05;0.00010649007466947029;7.968208061969679e-05;6.212097891592926e-05;3.726016091105419e-05;7.77256914986103e-05;7.948144852962321e-05;8.652961080068685e-05;4.2312368006783545e-05;0.0001010853233549987;4.28662602757693e-05;8.466387919582465e-05;8.003789958252945e-05;0.000100371185113572;5.6159941040620105e-05;
