7.471243085818154e-05;7.707851314401477e-05;7.39117513295957e-05;8.686268212231201e-05;9.519351438373356e-05;0.00010193117376652673;7.657635905827243e-05;8.521887215775077e-05;3.883015093405102e-05;6.884762892029959e-05;9.845837795174364e-05;7.141845119859e-05;7.402736549961743e-05;8.74484069827774e-05;5.455591042650809e-05;8.92523313151143e-05;4.802150742648025e-05;5.90464184497969e-05;9.113762934596617e-05;7.402057966797273e-05;5.692077590376796e-05;4.378175935450919e-05;6.0971472635716896e-05;7.080970801389783e-05;7.49685757563154e-05;4.294964822016275e-05;8.325623986182352e-05;4.931651776245487e-05;6.824903989386369e-05;6.516780651846338e-05;7.206868709381003e-05;4.824788621463542e-05;
7.707851314401477e-05;0.00015163922156785224;6.775934720600426e-05;8.315109617288532e-05;8.98696564298167e-05;0.0001162317217129651;7.204145607247433e-05;8.808180587614321e-05;4.3188425664709136e-05;6.774438756910322e-05;9.115621210075849e-05;7.012892476845725e-05;7.16596909901156e-05;9.693925449786087e-05;6.0707996604804575e-05;8.498738150182724e-05;4.3596214211130144e-05;5.6876382672678825e-05;8.563299355570083e-05;7.208758267323497e-05;5.5339906006571334e-05;4.493813975592325e-05;6.485970700799993e-05;6.399107795077533e-05;8.169774379414277e-05;4.285737243532705e-05;7.867293885221949e-05;4.523094950917458e-05;6.896915171297692e-05;5.82714715537317e-05;8.502144203423736e-05;4.768673163908567e-05;
7.39117513295957e-05;6.775934720600426e-05;0.00017246484244640703;7.444961225660278e-05;8.36514093702969e-05;9.980713976884934e-05;6.470827858197746e-05;7.783043401129727e-05;3.4257003082670154e-05;5.469190168102871e-05;0.0001126231854538199;6.84741543337669e-05;7.150178470189521e-05;7.818876855056303e-05;5.0251300141344196e-05;0.00010425984474353312;3.854251453643164e-05;5.883962515541875e-05;8.67222503060215e-05;7.31768458375702e-05;5.7747347536087136e-05;3.8343830560129036e-05;5.799513439741409e-05;7.36314843679326e-05;7.368629213668798e-05;3.550154527810558e-05;8.825914943628435e-05;4.133961351497989e-05;7.092442507061749e-05;6.158845554872894e-05;7.800333514876173e-05;4.2070926509155735e-05;
8.686268212231201e-05;8.315109617288532e-05;7.444961225660278e-05;0.00024889393306153117;0.00010428900547567904;0.00011383132476311706;7.204870212347786e-05;0.00011448086380855686;3.370229466015352e-05;6.840390543630456e-05;0.00010788727283414672;7.647727227488701e-05;8.095888651925492e-05;0.00012322778749855503;5.165798503683731e-05;9.07800373106409e-05;4.836176362554812e-05;5.606570723935175e-05;0.00013317791045635332;8.74883605163092e-05;5.826133758954048e-05;4.260110622031706e-05;5.3487834322679816e-05;7.832046434821905e-05;8.123061852042203e-05;2.974293871289264e-05;0.00010874410887983114;4.709166245257852e-05;7.569169110009895e-05;7.437471491499368e-05;8.136871660879545e-05;4.407001430626233e-05;
9.519351438373356e-05;8.98696564298167e-05;8.36514093702969e-05;0.00010428900547567904;0.00024301934259040437;0.00013794779166774866;8.491757450570801e-05;9.689648640053536e-05;3.992720795891654e-05;7.631387122646963e-05;0.00011541201878288365;7.994608758710534e-05;8.152223427479039e-05;0.00010361421258031974;5.724899823088667e-05;0.00010479476174789905;4.7745814514510334e-05;5.949484745672791e-05;9.984314795684412e-05;8.658191479226011e-05;5.4526635024001224e-05;4.413257484687733e-05;6.476757917989869e-05;7.61681359781585e-05;9.970592089555634e-05;4.191392532102182e-05;9.54296465277427e-05;5.463497641305382e-05;6.754559445271785e-05;7.372373713770832e-05;8.482533049318245e-05;5.130527528877335e-05;
0.00010193117376652673;0.0001162317217129651;9.980713976884934e-05;0.00011383132476311706;0.00013794779166774866;0.0002853974982986286;0.00012858926998872162;0.0001116796563289024;3.8764454830250764e-05;0.00010982757339814525;0.0001409208011436206;8.494562552289324e-05;9.457765851864094e-05;0.00012180503723901919;5.412366362725332e-05;0.00012339220986895473;4.6449682200259095e-05;5.986884534211382e-05;0.0001167305833201138;8.781486468772525e-05;6.25240050945882e-05;4.225419448689698e-05;6.889101788999666e-05;7.275397706391221e-05;0.0001074397099900801;4.107133241147257e-05;9.989078123591478e-05;4.558864492494559e-05;7.243411166919037e-05;7.461425049330003e-05;0.00010946486563882075;6.038784597147183e-05;
7.657635905827243e-05;7.204145607247433e-05;6.470827858197746e-05;7.204870212347786e-05;8.491757450570801e-05;0.00012858926998872162;0.00019904519162332435;8.49882647178568e-05;3.812924546693975e-05;0.00013340439212768457;9.667805337469076e-05;6.179208965401378e-05;7.2934015661463e-05;8.221194505169176e-05;5.115457128127994e-05;9.446916657843967e-05;4.392724042656841e-05;5.924519519944472e-05;8.486589161534943e-05;5.825403771474814e-05;5.3363054791594246e-05;4.405057090709882e-05;5.767573802237431e-05;6.168461747059436e-05;6.788419047438387e-05;4.924803675278945e-05;7.29282536205211e-05;3.862056693668579e-05;6.152343341636683e-05;5.605162171184683e-05;8.660117143564666e-05;5.581166553787904e-05;
8.521887215775077e-05;8.808180587614321e-05;7.783043401129727e-05;0.00011448086380855686;9.689648640053536e-05;0.0001116796563289024;8.49882647178568e-05;0.0001964526836504844;3.933550416127345e-05;7.802208195926683e-05;0.00010214740843384478;7.868117635778812e-05;9.185135270671113e-05;0.0001255330719169627;6.324547601942576e-05;9.706713578610772e-05;5.081620756222105e-05;6.934139701801947e-05;0.0001265825142827093;8.977047641009137e-05;6.609334362790125e-05;4.900174266996483e-05;6.217945875562473e-05;6.986091715354202e-05;8.451419081898247e-05;4.705163000701706e-05;0.00010051159058740233;5.797674225182008e-05;7.862801497336193e-05;7.801692566575076e-05;8.493019319719434e-05;5.564079829553237e-05;
3.883015093405102e-05;4.3188425664709136e-05;3.4257003082670154e-05;3.370229466015352e-05;3.992720795891654e-05;3.8764454830250764e-05;3.812924546693975e-05;3.933550416127345e-05;8.491618305050459e-05;3.576696325774565e-05;3.45860714269323e-05;3.663332337161573e-05;4.0023923041515596e-05;4.072738427469306e-05;3.8601625359872066e-05;3.5442433371498285e-05;3.740038948448815e-05;4.011364901145157e-05;4.611325850943298e-05;4.100184271800702e-05;3.354987525087213e-05;4.9319835820756146e-05;4.3134649801357644e-05;3.2175935552187575e-05;3.753358198345913e-05;4.259754998199223e-05;3.8834763469524954e-05;3.77537690266021e-05;3.952782545830957e-05;3.286237576139066e-05;3.248790147097106e-05;3.563422729445145e-05;
6.884762892029959e-05;6.774438756910322e-05;5.469190168102871e-05;6.840390543630456e-05;7.631387122646963e-05;0.00010982757339814525;0.00013340439212768457;7.802208195926683e-05;3.576696325774565e-05;0.00014497723945974329;8.582372854516323e-05;5.5724139299606664e-05;6.673394468134078e-05;7.994249924768017e-05;5.1403935460300147e-05;8.413715590460602e-05;3.887989864098767e-05;5.680244968334621e-05;7.14637870317161e-05;5.470624522959791e-05;5.277833846463269e-05;4.246915613074076e-05;5.2531047022012276e-05;5.401214186531542e-05;6.252414935583098e-05;4.239005043966416e-05;6.473143903212074e-05;3.814730783369508e-05;5.574993078493072e-05;5.830501484544677e-05;7.603864161836704e-05;5.2246059305026684e-05;
