5.9797716807985225e-05;5.830772479008899e-05;6.283342835993324e-05;5.6529004367062586e-05;7.017507395401634e-05;7.540439630734673e-05;6.78088694680489e-05;6.23453806644562e-05;4.024388692986763e-05;5.978032878126182e-05;8.5115789645309e-05;5.711655806831023e-05;6.041773332136411e-05;6.580706676350477e-05;4.4810599447063534e-05;8.102110480432106e-05;4.140964903546007e-05;5.172936958401628e-05;6.777864133442026e-05;5.507252167942476e-05;4.794481157180159e-05;4.0212595156324445e-05;5.342604212347433e-05;5.549719714030493e-05;6.359474523365728e-05;4.0700111649147996e-05;6.718043942605257e-05;3.683138264929745e-05;5.503323613905704e-05;6.199024016821776e-05;6.46045209205284e-05;4.003372360350576e-05;
5.830772479008899e-05;9.32399222361805e-05;5.774524085249809e-05;5.273584097520698e-05;6.755363534814577e-05;7.534990554999313e-05;6.258121067369469e-05;6.17246444969307e-05;3.881002275876811e-05;5.826122724138288e-05;7.695687081742505e-05;5.466958656015079e-05;5.3816757970004755e-05;6.598580313856101e-05;4.624312454206896e-05;7.343962019362316e-05;3.9223761880706785e-05;4.711766110793894e-05;6.209649095359192e-05;4.871636290739788e-05;4.409078840408884e-05;3.959433950209207e-05;5.364878422634699e-05;4.732304610145886e-05;6.730354733945757e-05;4.078857224699773e-05;5.975381922740549e-05;3.2616082629298403e-05;5.2298888255620126e-05;5.704106702129815e-05;6.892188461900796e-05;3.956516126961133e-05;
6.283342835993324e-05;5.774524085249809e-05;0.000170649517060405;5.1440475140491e-05;7.278953444864786e-05;7.687386238731745e-05;5.964287551524447e-05;5.664962395343931e-05;3.942230606248821e-05;4.9609366676061786e-05;0.00010198060305001332;6.0377642294318976e-05;5.326427549551569e-05;6.655869684454945e-05;4.3657190688670684e-05;9.787470041267632e-05;3.401947806873101e-05;5.2479000194833614e-05;6.595956743416019e-05;6.447007888428446e-05;5.0121790067349824e-05;3.497467748482615e-05;5.1546830550207315e-05;5.7587950170898284e-05;6.847349842329796e-05;3.8917628667212384e-05;8.351017392123984e-05;3.322153870786282e-05;5.770852020549502e-05;6.467162314060316e-05;6.925995576430374e-05;3.584642729182747e-05;
5.6529004367062586e-05;5.273584097520698e-05;5.1440475140491e-05;0.0002708605698495455;6.7203430141831e-05;7.759626670092154e-05;5.7383088757937695e-05;7.02870178214812e-05;3.418549765387523e-05;4.567721310474442e-05;7.657939041344508e-05;5.615064074251363e-05;5.784761333731165e-05;7.439663330174425e-05;3.324735133478662e-05;6.930903199284339e-05;4.1068861641115296e-05;4.129886476871145e-05;7.84555681987649e-05;5.561340308803955e-05;3.7756646770365274e-05;3.51921231573328e-05;4.207864227364357e-05;5.6319701105192166e-05;5.637117163545587e-05;3.3615348363266466e-05;6.360356902371177e-05;3.2189639447303836e-05;5.90722179133687e-05;5.648262877433832e-05;5.596317168181352e-05;3.468766588908123e-05;
7.017507395401634e-05;6.755363534814577e-05;7.278953444864786e-05;6.7203430141831e-05;0.000178521185397474;8.787544922236468e-05;6.808020835050946e-05;6.551049031098122e-05;4.2761756078131147e-05;6.116309220776815e-05;9.500152452336286e-05;6.045856988074893e-05;6.341001201596815e-05;7.287735275656642e-05;4.818021637678781e-05;9.015061119733376e-05;4.3399502987588526e-05;5.414790157234102e-05;6.594211545104556e-05;6.612340498801303e-05;4.6634002953916125e-05;3.9473101037625755e-05;5.662109613227976e-05;5.943739711052419e-05;8.453188786550618e-05;3.9594185522517854e-05;7.34766820117871e-05;3.807215212001539e-05;6.502094688868684e-05;6.980596682140966e-05;7.435884940430255e-05;3.662091823449144e-05;
7.540439630734673e-05;7.534990554999313e-05;7.687386238731745e-05;7.759626670092154e-05;8.787544922236468e-05;0.0002190194159945411;0.00010360542459368636;7.972047792827911e-05;3.557489005111705e-05;8.893619819094654e-05;0.00011831753312824211;5.832622152893872e-05;7.166752355435051e-05;8.823522933943764e-05;4.262053763841408e-05;0.00010570044800353987;3.935103438516094e-05;5.2162284200999356e-05;8.499036056992598e-05;5.347951760675926e-05;4.6146882993034154e-05;3.507390667514883e-05;5.767320280607601e-05;5.393816776914417e-05;8.974500653821841e-05;4.274113050135598e-05;6.89368328114409e-05;2.8193634042170786e-05;5.4171569278999314e-05;6.644018963725672e-05;9.208055642412932e-05;4.692001392324339e-05;
6.78088694680489e-05;6.258121067369469e-05;5.964287551524447e-05;5.7383088757937695e-05;6.808020835050946e-05;0.00010360542459368636;0.0001664315017924753;6.928387958479358e-05;4.504003932768277e-05;0.00011360488862131515;9.250374882750508e-05;5.0074450036573825e-05;6.552497125853557e-05;7.389587556122768e-05;4.681583038894403e-05;8.997776693479316e-05;4.109581948490775e-05;5.39176744436126e-05;7.156967148226923e-05;4.547681445933042e-05;4.799121872221536e-05;4.553197271179226e-05;5.5738465964951005e-05;5.34097125712152e-05;6.685961852794805e-05;4.62904337123672e-05;6.376436142005818e-05;3.083915289042544e-05;5.300844520924021e-05;5.948117055690235e-05;7.768070829553641e-05;4.6037735713450184e-05;
6.23453806644562e-05;6.17246444969307e-05;5.664962395343931e-05;7.02870178214812e-05;6.551049031098122e-05;7.972047792827911e-05;6.928387958479358e-05;0.00020235256241299223;4.033259243801526e-05;6.159114913932337e-05;8.46146611361525e-05;5.355924114707545e-05;7.100005230559211e-05;8.971026530257771e-05;4.37723912694586e-05;8.345270875008693e-05;4.265871013880918e-05;5.128089403028039e-05;8.789718885749749e-05;5.255645554388242e-05;4.3318252446755375e-05;3.82509859128116e-05;4.998231893183741e-05;5.0242375470103025e-05;6.742311014952739e-05;3.64503518223685e-05;6.61493830758989e-05;3.557365255774504e-05;5.214561823938016e-05;6.545084375717031e-05;6.487472799863643e-05;4.1652544070434024e-05;
4.024388692986763e-05;3.881002275876811e-05;3.942230606248821e-05;3.418549765387523e-05;4.2761756078131147e-05;3.557489005111705e-05;4.504003932768277e-05;4.033259243801526e-05;8.30999576110813e-05;3.8881260014600606e-05;4.26955021305842e-05;3.7563237794948045e-05;3.726331566607156e-05;4.304519049198856e-05;3.457864405866933e-05;4.533007963594014e-05;3.736149814104592e-05;3.5105458066238305e-05;4.538258217884818e-05;3.790243104777478e-05;3.273082224930791e-05;4.4212983233690365e-05;4.278800482294778e-05;3.258984107877313e-05;4.0737322434362426e-05;3.811049799164672e-05;4.281325700178958e-05;3.289489009260912e-05;3.885596952635842e-05;4.3516667870246576e-05;4.254636365952541e-05;3.7148705040796494e-05;
5.978032878126182e-05;5.826122724138288e-05;4.9609366676061786e-05;4.567721310474442e-05;6.116309220776815e-05;8.893619819094654e-05;0.00011360488862131515;6.159114913932337e-05;3.8881260014600606e-05;0.0001221333577453107;8.19663859981417e-05;4.7342843479872335e-05;5.86320851042062e-05;6.469306157418761e-05;4.434210142034906e-05;7.926227422776233e-05;3.705236446188491e-05;5.119301860033489e-05;5.9500745556251884e-05;3.9965529873132514e-05;4.5429306967734484e-05;4.154817136848042e-05;4.962706220035716e-05;4.6751996459152096e-05;5.683137062869477e-05;4.252817490029728e-05;5.4622826198917433e-05;2.9492273117548236e-05;4.3927056831486845e-05;5.509672340424167e-05;6.677267040947116e-05;4.247602608035566e-05;
