8.402600134827181e-05;9.262460628505935e-05;0.00010933065867472343;7.199860975184451e-05;0.00010508452570007508;0.00012471678826241582;9.358460171240434e-05;9.346014037227105e-05;5.7254626500712675e-05;8.497447205588909e-05;0.00011091701027574733;8.168797285226148e-05;7.651699971750287e-05;8.743922254580283e-05;5.73001799981809e-05;0.00012385966052765187;5.1498367360335024e-05;6.712598996154983e-05;8.328252175719723e-05;8.225962836732123e-05;7.165111619052101e-05;4.865472408143033e-05;7.902326010501205e-05;8.101272311019105e-05;9.911583772619815e-05;5.5116363214405417e-05;8.704942142116194e-05;4.549525292598929e-05;6.848998708661344e-05;9.996637788165062e-05;0.00010388285339350122;5.734535074542578e-05;
9.262460628505935e-05;0.0001445205179597167;0.0001183360819214645;7.999600294435858e-05;0.00011474652082027711;0.00013968855972059968;0.00010070067827712923;0.00010387243491038697;5.8223210591490055e-05;9.13049259065867e-05;0.00012266488885444377;8.71570305322539e-05;7.686543012208376e-05;9.813029450373646e-05;6.312945906705229e-05;0.00013542285361144168;5.285549299388673e-05;7.174124347975447e-05;8.70564172470372e-05;9.065540924398754e-05;7.785690053334587e-05;5.0918846495587265e-05;8.72320840240825e-05;8.331834623784963e-05;0.00011474072934760849;5.9118500917095494e-05;9.433643994573894e-05;4.591508809084418e-05;7.331048497839792e-05;0.00010967664245931728;0.00011979304209714269;5.83201150392823e-05;
0.00010933065867472343;0.0001183360819214645;0.00024045989375759888;9.989337575669754e-05;0.0001401869531171026;0.00015745804097334955;0.00011292480779965673;0.00011309607743200406;6.987167350720534e-05;0.00010095637506435265;0.0001641100300074479;0.00011082841673720643;8.214004177718396e-05;0.00011343156236271243;7.151232540925267e-05;0.00018236173244132254;6.427796350140235e-05;8.441595907917495e-05;0.0001077259594303645;0.00011437639066309393;9.029399144515499e-05;5.770732939147307e-05;0.00010001481055206894;9.729217747555738e-05;0.00012748875078213978;7.245514047974582e-05;0.00014111854194040984;5.597489083177436e-05;8.264918431408471e-05;0.00013289195854556077;0.0001394534647037141;7.36011542073541e-05;
7.199860975184451e-05;7.999600294435858e-05;9.989337575669754e-05;0.00028176263560972476;9.653694374110792e-05;0.00012197919580011406;7.687568460820698e-05;9.491791515174368e-05;4.4752376412989985e-05;6.227793674643683e-05;9.157396468442066e-05;7.681432582565975e-05;6.991297453327549e-05;8.803693284933671e-05;4.0674829610567435e-05;9.828130341177634e-05;4.774176020507781e-05;4.6965099109189024e-05;8.006848344485165e-05;8.010454636958781e-05;5.75102501559456e-05;3.643913048959548e-05;5.6021603631687405e-05;7.65826521598897e-05;8.509391048611487e-05;4.2408314165921886e-05;8.054134208975149e-05;3.451843924781124e-05;6.197805824919863e-05;8.211192102415995e-05;8.840090361290323e-05;4.443461764821993e-05;
0.00010508452570007508;0.00011474652082027711;0.0001401869531171026;9.653694374110792e-05;0.00023093768326026045;0.00015440647482694973;0.00010222400317342185;0.00011313124985783074;6.528257085882763e-05;9.53654040778553e-05;0.0001327309021282877;9.999312724645156e-05;8.60829235290733e-05;0.00010476100899997376;6.630938456392308e-05;0.0001462846644334603;6.154651330387161e-05;7.672352232160826e-05;9.449362443054627e-05;0.00010571991773213724;8.36764502361231e-05;5.152539777639637e-05;9.266033271966654e-05;9.698562830269636e-05;0.00013615497998159388;5.902752891003983e-05;0.00010864514489937038;4.9621825674017816e-05;8.720051131209007e-05;0.00012754196500920997;0.00012838242177186642;6.227858005551224e-05;
0.00012471678826241582;0.00013968855972059968;0.00015745804097334955;0.00012197919580011406;0.00015440647482694973;0.00029527121985481854;0.0001461740192962582;0.00013917309483652183;6.955677187411096e-05;0.00012757111621439758;0.00016546483869450432;0.00011219962656766308;0.00010205055968758972;0.00012927515476420106;7.081664679707213e-05;0.00018279458775029427;6.910315564288459e-05;8.686971860913495e-05;0.00012190453269841212;0.00012057152817315698;9.201079397690669e-05;5.722370877829896e-05;0.00010923431977443404;0.00010938136617083188;0.00015927275371674612;7.037727485171656e-05;0.00012276332121720276;5.030989120285089e-05;9.419160925500146e-05;0.0001393841525826346;0.00015991392509904167;7.610589386259263e-05;
9.358460171240434e-05;0.00010070067827712923;0.00011292480779965673;7.687568460820698e-05;0.00010222400317342185;0.0001461740192962582;0.00016391456462342687;9.738344949821241e-05;6.290784868422926e-05;0.00012294130361029785;0.00011861767733248939;8.489756703585269e-05;7.607976073622273e-05;9.113823385315062e-05;6.141442841188876e-05;0.00013442650971708724;5.336534975863782e-05;7.421524274151467e-05;8.615076949698477e-05;8.220211620898324e-05;8.137769232240516e-05;5.1384857589016275e-05;8.50750764514005e-05;9.013347639251307e-05;0.00010594785863736774;5.9320124744014964e-05;8.920221181413323e-05;4.201576212791172e-05;7.089895411734368e-05;0.00010337171697057405;0.00011915276925175858;6.139400470223604e-05;
9.346014037227105e-05;0.00010387243491038697;0.00011309607743200406;9.491791515174368e-05;0.00011313124985783074;0.00013917309483652183;9.738344949821241e-05;0.0003163677825869435;5.543169824432032e-05;8.856843480432648e-05;0.00013071352154111514;8.415108249919789e-05;9.056750294653238e-05;0.00011584772740077774;5.874119133186218e-05;0.00014090822178637003;5.461289132949782e-05;6.832062507584082e-05;0.00011393537496746668;9.359487768363492e-05;7.097198873121207e-05;4.9496677548420434e-05;8.165512581514399e-05;8.485400622704247e-05;0.00011093281165213721;4.985957074481769e-05;9.503135879973574e-05;4.6988060483626386e-05;6.677215982288292e-05;0.00010953826277852242;0.00011881133983738676;5.8103645319369016e-05;
5.7254626500712675e-05;5.8223210591490055e-05;6.987167350720534e-05;4.4752376412989985e-05;6.528257085882763e-05;6.955677187411096e-05;6.290784868422926e-05;5.543169824432032e-05;9.401442862221109e-05;5.815650105374238e-05;6.127946962793629e-05;5.4045554830624344e-05;5.135308619310841e-05;5.903773008768038e-05;4.376906754177343e-05;7.288881036381064e-05;4.227473839469505e-05;4.958196835575824e-05;5.551210032941495e-05;5.584879412127055e-05;5.258882908540178e-05;4.5169889643753265e-05;5.8201315279258654e-05;5.596697704399748e-05;6.397745657101597e-05;4.449971831656464e-05;5.29709476064702e-05;3.7727424988173444e-05;4.659844737548804e-05;6.728805504092701e-05;6.840148199910573e-05;4.509529295800392e-05;
8.497447205588909e-05;9.13049259065867e-05;0.00010095637506435265;6.227793674643683e-05;9.53654040778553e-05;0.00012757111621439758;0.00012294130361029785;8.856843480432648e-05;5.815650105374238e-05;0.00013144883748389212;0.00010858501500064697;7.783839947059558e-05;7.151715937922819e-05;8.492676298167738e-05;5.758280018427544e-05;0.00012305282264942516;4.8292337620646675e-05;6.728712198273872e-05;8.231798106218476e-05;7.513729661334103e-05;7.366593301966474e-05;4.9689158256360644e-05;7.841341934195016e-05;8.437148193693864e-05;9.52851663495689e-05;5.5333443663235504e-05;8.243683222458576e-05;3.983779080629941e-05;6.12080582449292e-05;9.426179048653108e-05;0.00010630958883819037;6.027830455265665e-05;
