8.556203722795506e-05;9.458325747794557e-05;0.00010969172221674919;7.317550012105487e-05;0.00010622102896479692;0.0001259101349705223;9.448115810590367e-05;9.502652444710069e-05;5.83079182771246e-05;8.590782251595306e-05;0.00011153529496943899;8.362821092444118e-05;7.875513560289048e-05;8.752596490603929e-05;5.9069870256913116e-05;0.0001245931217294223;5.2957630214513104e-05;6.84336650799667e-05;8.459076434478765e-05;8.349592612013777e-05;7.261484340728209e-05;5.0146162405715345e-05;8.106444178738227e-05;8.349672008498336e-05;0.00010118968308843565;5.6425518454224216e-05;8.879843327676135e-05;4.7122939064309576e-05;7.042390050858911e-05;0.00010139433359636682;0.00010514504189776699;5.8517231268220736e-05;
9.458325747794557e-05;0.00014626589131092182;0.00011919138171299549;8.050561293703491e-05;0.00011648480467393727;0.00014109212443816715;0.00010133685647322357;0.00010617281545832867;6.0489452210820625e-05;9.231752910618576e-05;0.00012423556509936692;8.989178935172046e-05;7.917201396331697e-05;9.872997532078789e-05;6.535292621636965e-05;0.0001369309394054348;5.5354243902408e-05;7.35929664509322e-05;8.859704937129008e-05;9.154446029255847e-05;7.880391190297446e-05;5.3330828066033785e-05;9.002880835925064e-05;8.642170214688014e-05;0.00011740636943389738;5.97606035427741e-05;9.726731552090018e-05;4.80504274524859e-05;7.653788487514034e-05;0.0001113997906074138;0.00012100041344517976;5.96279473183581e-05;
0.00010969172221674919;0.00011919138171299549;0.00023867754688783872;9.934226030943847e-05;0.0001391898230563679;0.00015611132748261387;0.00011192028358819255;0.00011425068146035139;7.172204156326534e-05;0.00010057644045140227;0.00016046292819483002;0.00011206733416201209;8.298652418278294e-05;0.00011094940179999147;7.239190073394687e-05;0.00017983210600400215;6.474737424897492e-05;8.460896701791018e-05;0.00010692926721745656;0.00011497924394129983;9.032539279979122e-05;5.932294350037052e-05;0.00010185615131269254;0.000100461863600563;0.0001291092558554716;7.412569341215331e-05;0.0001419041346023655;5.74023930916993e-05;8.433299002614973e-05;0.00013308197144593016;0.00013824232346579027;7.373380070874355e-05;
7.317550012105487e-05;8.050561293703491e-05;9.934226030943847e-05;0.0002811125562198408;9.568596759626398e-05;0.00012176833169857496;7.6791119132061e-05;9.546775747739267e-05;4.686276319211513e-05;6.302826851540404e-05;9.215826017488631e-05;7.794762227019223e-05;7.243307521745702e-05;8.662806693154106e-05;4.2632587238497766e-05;9.827523892234665e-05;4.9481922319375594e-05;4.9037712414150985e-05;8.182437310763125e-05;8.048222112626946e-05;5.872935308194252e-05;3.732369326181318e-05;5.860374386283482e-05;7.992609820790075e-05;8.531042176826324e-05;4.402004449420936e-05;8.202100545966772e-05;3.650979108400037e-05;6.517343621970045e-05;8.372040663986831e-05;8.866945905995029e-05;4.6835416897941504e-05;
0.00010622102896479692;0.00011648480467393727;0.0001391898230563679;9.568596759626398e-05;0.00022926897647356436;0.0001545628494926476;0.00010307754456082874;0.0001149922642868604;6.628963294488749e-05;9.536076167691742e-05;0.00013140424440935902;0.0001026923540407896;8.860602500608585e-05;0.00010523637150791466;6.819123773787137e-05;0.0001458898494839122;6.28707359031116e-05;7.836356548859373e-05;9.491363334231526e-05;0.00010617385791422145;8.417354629611224e-05;5.3088063583364414e-05;9.419110197155192e-05;0.00010024991220634339;0.00013696344021981498;6.0579807004151733e-05;0.00010991953801374577;5.136880942193329e-05;8.956562760295425e-05;0.00012773918727480943;0.0001293456365651901;6.294538080165962e-05;
0.0001259101349705223;0.00014109212443816715;0.00015611132748261387;0.00012176833169857496;0.0001545628494926476;0.0002953207815545897;0.00014755547805620338;0.00014005901089549175;7.07628210516265e-05;0.00012950683282542577;0.0001660115850627762;0.00011348436627283968;0.00010511676587616127;0.0001291195084927465;7.272127794111951e-05;0.0001824941420604658;7.064283719653316e-05;8.85592338819218e-05;0.00012349158511630842;0.00012157420359159749;9.262157012863367e-05;5.851577431850123e-05;0.00011103925959707233;0.00011161577650640492;0.00016059614844098977;7.221049006741177e-05;0.00012329430001565138;5.194864117084289e-05;9.509697439732812e-05;0.00014051994379393512;0.00016146138471744164;7.7368375114377e-05;
9.448115810590367e-05;0.00010133685647322357;0.00011192028358819255;7.6791119132061e-05;0.00010307754456082874;0.00014755547805620338;0.0001666206669851648;9.779003379773693e-05;6.360352474874594e-05;0.00012494856584707793;0.00011899342128395105;8.540738808521108e-05;7.850766485606347e-05;9.100726021232345e-05;6.22746538382277e-05;0.0001353457289034232;5.3767650058368044e-05;7.585224797776678e-05;8.784013967216862e-05;8.245345582403702e-05;8.200172398385216e-05;5.239913161480379e-05;8.636020674788362e-05;9.148314684431377e-05;0.00010658243043462028;6.0046040372512476e-05;8.906607586154809e-05;4.298247191503479e-05;7.183150710048314e-05;0.00010327412484412245;0.00011988481852560856;6.19818676745629e-05;
9.502652444710069e-05;0.00010617281545832867;0.00011425068146035139;9.546775747739267e-05;0.0001149922642868604;0.00014005901089549175;9.779003379773693e-05;0.00031804068924695005;5.683980828149152e-05;8.951963566844825e-05;0.00013083230867472383;8.537225974634163e-05;9.284909235847433e-05;0.00011684904235249752;6.0840612610497236e-05;0.0001418551899638977;5.52461323842218e-05;7.029324541619674e-05;0.0001160110933312886;9.476715790900939e-05;7.218878599340844e-05;5.11056979077803e-05;8.339473804493148e-05;8.898705413294709e-05;0.00011316196185712968;5.0475896330538e-05;9.652046939425678e-05;4.84105452209353e-05;6.858561920161741e-05;0.00011099101471611968;0.00012037796252215247;5.892523228262608e-05;
5.83079182771246e-05;6.0489452210820625e-05;7.172204156326534e-05;4.686276319211513e-05;6.628963294488749e-05;7.07628210516265e-05;6.360352474874594e-05;5.683980828149152e-05;9.344992343836089e-05;5.893235663192965e-05;6.372979531206551e-05;5.552025984017138e-05;5.2152051900001927e-05;5.830937643298089e-05;4.44652337635216e-05;7.450627221341333e-05;4.3763319180583264e-05;4.953229429568272e-05;5.596380371991165e-05;5.7633683811221204e-05;5.2922932707318964e-05;4.620628000548838e-05;5.894829135475189e-05;5.5925461192953494e-05;6.565202557471087e-05;4.4900590490164205e-05;5.434111363898497e-05;3.9267923959102664e-05;4.801031974836389e-05;6.865758317601725e-05;6.98470478154101e-05;4.5802014599178406e-05;
8.590782251595306e-05;9.231752910618576e-05;0.00010057644045140227;6.302826851540404e-05;9.536076167691742e-05;0.00012950683282542577;0.00012494856584707793;8.951963566844825e-05;5.893235663192965e-05;0.00013335166630707224;0.00010934480305281186;7.811602639845158e-05;7.353092647255184e-05;8.486871694398088e-05;5.8754610516074903e-05;0.00012395038147952817;4.92159024984313e-05;6.867325278502766e-05;8.287580035815594e-05;7.495571775608601e-05;7.477257753584027e-05;5.052817313775465e-05;7.963322621955871e-05;8.494604401555696e-05;9.608392288020752e-05;5.606586057889789e-05;8.272310554489069e-05;4.074588277591228e-05;6.195418390179773e-05;9.433155485795192e-05;0.00010828976882029353;6.100185307576723e-05;
