7.227247173242107e-05;7.497556126808799e-05;7.812168877777728e-05;6.495724030054953e-05;8.469341514145023e-05;9.544785581188197e-05;8.355726215175618e-05;7.737531161233206e-05;4.81775530492949e-05;7.208312035455165e-05;0.00010738685565957238;6.639499439137777e-05;7.006692119614477e-05;7.835583602826977e-05;5.377451839521245e-05;0.00010528389578764132;4.8197665074212025e-05;6.0823492346700475e-05;7.782020828943954e-05;6.532916960018384e-05;5.825245873674391e-05;4.807550162709431e-05;6.731342826085026e-05;6.599173398049964e-05;8.03499094580215e-05;4.7964247077617464e-05;7.897821725559924e-05;4.2888694913681015e-05;6.228140207462779e-05;8.023941139111487e-05;7.951070506059949e-05;4.816206163697984e-05;
7.497556126808799e-05;0.00011753203285600252;7.913967625152743e-05;6.473300011417627e-05;8.637881150990617e-05;0.00010346083472804893;8.273665165044377e-05;8.235319134328757e-05;4.848232967071984e-05;7.349516836000815e-05;0.0001101467480838763;6.607378528637365e-05;6.566610963776578e-05;8.220046808571195e-05;5.757223609699116e-05;0.00010880762067241633;4.743170670795734e-05;6.008035524044181e-05;7.502209096445529e-05;6.256091962084083e-05;5.85944385479651e-05;5.017509565130781e-05;7.109054602041703e-05;6.021128240685573e-05;8.988114094673508e-05;4.9219957680351624e-05;7.69274771610631e-05;4.064205994877988e-05;6.194006513237982e-05;8.110140346996215e-05;8.900459309170921e-05;4.926217722355438e-05;
7.812168877777728e-05;7.913967625152743e-05;0.0001852441163681376;6.582370279194581e-05;9.082509196578422e-05;0.00010171296845466612;7.840243705338141e-05;7.57373749766853e-05;4.88026671359757e-05;6.435404808991443e-05;0.00013176702348687556;7.220934255279139e-05;6.367907608175747e-05;8.345429363777321e-05;5.5371465341236534e-05;0.00013013612514939827;4.242755383184536e-05;6.304927400053394e-05;7.930030869693053e-05;7.695065065838472e-05;6.17279137381852e-05;4.558543957750958e-05;7.30219981670551e-05;6.887181203473146e-05;8.97887918424905e-05;5.015543437455081e-05;0.00010142800237529243;3.912215147563801e-05;6.464594397794962e-05;8.640325902019403e-05;8.727617052861179e-05;4.819512912670168e-05;
6.495724030054953e-05;6.473300011417627e-05;6.582370279194581e-05;0.000283874594368384;7.79591483605206e-05;9.585126212720825e-05;6.858702864241617e-05;8.057103361306697e-05;3.674675012053892e-05;5.346265355238426e-05;9.417347774321827e-05;6.339466422365885e-05;6.351106137312474e-05;8.072123389126218e-05;3.903061634962402e-05;8.833565312388187e-05;4.509770662849005e-05;4.594868880924426e-05;8.337704076578803e-05;6.32841804936898e-05;4.516969042353027e-05;3.74346088586332e-05;4.703587172188309e-05;6.534446309664034e-05;6.819048779715671e-05;3.6515137873303044e-05;7.38308035850566e-05;3.4018584381397526e-05;6.228636134589291e-05;6.825877131552903e-05;6.68747034726921e-05;3.8407511501970445e-05;
8.469341514145023e-05;8.637881150990617e-05;9.082509196578422e-05;7.79591483605206e-05;0.00019608812704198945;0.00011069689423672772;8.574020233793551e-05;8.18049576681234e-05;5.2957384249870354e-05;7.613826637531564e-05;0.00011856975814188226;7.321361221794629e-05;7.392227459822103e-05;8.813575392395663e-05;5.889227288109413e-05;0.00011567306176585085;5.21513377582289e-05;6.58128520899849e-05;7.729450579690159e-05;7.890539236372193e-05;5.843085822628823e-05;4.94250107458034e-05;7.318496626718814e-05;7.175419533271352e-05;0.00010398102992124649;4.971955565949712e-05;8.880509766833856e-05;4.511840341078779e-05;7.277327773851909e-05;9.155871753274686e-05;9.080862800920893e-05;4.7355147102906086e-05;
9.544785581188197e-05;0.00010346083472804893;0.00010171296845466612;9.585126212720825e-05;0.00011069689423672772;0.0002518787766769469;0.00012862019622512824;0.00010481835242716819;4.843176854642314e-05;0.00010811137784208638;0.00015323361079966073;7.251328244788816e-05;8.658620912158371e-05;0.00010841594284115684;5.6489647478249456e-05;0.00014356310283344093;5.05465467754453e-05;6.55689531031946e-05;0.00010284808420264394;7.138683851833034e-05;5.9509333375975455e-05;4.835053921819893e-05;7.915565939905516e-05;7.221768163935378e-05;0.00011812288613896165;5.2563882207635874e-05;9.010343503187401e-05;3.6975106521034585e-05;6.746864927106481e-05;9.702218494797987e-05;0.00011496833395418546;5.856269716007418e-05;
8.355726215175618e-05;8.273665165044377e-05;7.840243705338141e-05;6.858702864241617e-05;8.574020233793551e-05;0.00012862019622512824;0.00018806748320555577;8.676773416067468e-05;5.4544906496804085e-05;0.0001303643484095088;0.0001190646065778019;6.418981921398798e-05;7.621671148102052e-05;8.882027000167967e-05;5.849753367491889e-05;0.00011894832616963453;4.855922036886828e-05;6.724156147339866e-05;8.469447750295371e-05;5.77936278108392e-05;6.372293655091889e-05;5.475323648019405e-05;7.30065908099938e-05;6.710253646393809e-05;8.641473235535044e-05;5.5582409148504537e-05;7.829935801575519e-05;3.9529208556743964e-05;6.109575738090353e-05;8.347054455585183e-05;9.593307575142045e-05;5.583320335143507e-05;
7.737531161233206e-05;8.235319134328757e-05;7.57373749766853e-05;8.057103361306697e-05;8.18049576681234e-05;0.00010481835242716819;8.676773416067468e-05;0.0002234264685571054;4.639510569174999e-05;7.532223883064025e-05;0.00011389888066334517;6.492038497281042e-05;8.433263854328852e-05;0.00010552210494092175;5.323093841681759e-05;0.00011524788544458777;5.034567806065045e-05;6.260174192565368e-05;0.00010056224506377764;6.666934503978637e-05;5.4594711903593414e-05;4.566479820930195e-05;6.52944606969266e-05;6.436574669186528e-05;8.771331486108084e-05;4.388585544855648e-05;7.964119476875537e-05;4.0878015173627854e-05;6.18406632784658e-05;8.766253104355238e-05;8.41962362383436e-05;5.1367616835682675e-05;
4.81775530492949e-05;4.848232967071984e-05;4.88026671359757e-05;3.674675012053892e-05;5.2957384249870354e-05;4.843176854642314e-05;5.4544906496804085e-05;4.639510569174999e-05;8.766076304207176e-05;4.705156695049573e-05;5.757948889343874e-05;4.506170397763732e-05;4.325204260139869e-05;4.96687619748584e-05;4.074567213597587e-05;6.012391408670357e-05;4.131913567438237e-05;4.274429304262103e-05;4.882930802853962e-05;4.342810392565435e-05;4.21007633663225e-05;4.6687548731112444e-05;5.2557627796173315e-05;4.0789372163496905e-05;5.0701851974633124e-05;4.189637062467314e-05;4.764720179117694e-05;3.663219598944639e-05;4.207527808518461e-05;5.4327390897572486e-05;5.217963219286003e-05;4.1055125044276365e-05;
7.208312035455165e-05;7.349516836000815e-05;6.435404808991443e-05;5.346265355238426e-05;7.613826637531564e-05;0.00010811137784208638;0.0001303643484095088;7.532223883064025e-05;4.705156695049573e-05;0.00013274696459708593;0.00010470042044905655;5.7902909137850806e-05;6.710319608573592e-05;7.663309243973583e-05;5.269579248872129e-05;0.00010389661278365221;4.326770070262379e-05;5.8367950134043544e-05;6.926155087225902e-05;4.906752694052484e-05;5.526593283232346e-05;4.950479012060471e-05;6.381444966320692e-05;5.7199848361740225e-05;7.374902706821266e-05;4.912685842886353e-05;6.59544125514066e-05;3.5797384817628144e-05;5.061937784146242e-05;7.421045496812372e-05;8.280711460513797e-05;5.061766854599781e-05;
0.00010738685565957238;0.0001101467480838763;0.00013176702348687556;9.417347774321827e-05;0.00011856975814188226;0.00015323361079966073;0.0001190646065778019;0.00011389888066334517;5.757948889343874e-05;0.00010470042044905655;0.00027003277922295186;8.946052226202521e-05;9.439283902753945e-05;0.00011660371123474316;6.9181925197266e-05;0.00022203414789715234;5.7725098387339156e-05;8.298920893489925e-05;0.00011091771126143507;9.45318095652536e-05;8.009186379807799e-05;5.8572328721337186e-05;0.0001019545192216552;9.149344637715856e-05;0.00011721687015299566;6.043827155421694e-05;0.00011727315471623306;4.8691094042768864e-05;8.988282585305325e-05;0.00011807408720220381;0.00012568694430073558;6.444559241964822e-05;
