6.019861399263076e-05;5.904637907787125e-05;6.331046792440029e-05;5.678037624805954e-05;7.009535567402509e-05;7.596493774536081e-05;6.839454248070552e-05;6.326739549115311e-05;4.050676538833848e-05;6.012896983209788e-05;8.615298812112354e-05;5.749217811158746e-05;6.068864240843106e-05;6.63839705235793e-05;4.524373849389982e-05;8.194877802404852e-05;4.163246226174833e-05;5.1956967369104555e-05;6.827053918908293e-05;5.540688572799304e-05;4.8408767197444674e-05;4.0400600741305794e-05;5.385043455527271e-05;5.5858757150857087e-05;6.423563032263638e-05;4.094791362939285e-05;6.757245877961339e-05;3.732083326269118e-05;5.5726082987796534e-05;6.24929006047495e-05;6.51761659265834e-05;4.042921016167198e-05;
5.904637907787125e-05;9.406303252690035e-05;5.903470045536149e-05;5.3344893835070524e-05;6.816713693168474e-05;7.670462677942272e-05;6.355702531314267e-05;6.346184763814028e-05;3.928972446017822e-05;5.899085227104544e-05;7.88091447903808e-05;5.538992574673241e-05;5.4614749327595574e-05;6.71748557470486e-05;4.645841547115617e-05;7.509218898838079e-05;3.9199685081467055e-05;4.770168686989605e-05;6.257718782038947e-05;4.9550276009729996e-05;4.4704390327588947e-05;4.012284850527237e-05;5.3546753779334075e-05;4.8096372468075786e-05;6.847676271303314e-05;4.041335487846627e-05;6.074614429730568e-05;3.3315869975690434e-05;5.307216197873857e-05;5.835377151555549e-05;6.995467860026752e-05;3.988483361713616e-05;
6.331046792440029e-05;5.903470045536149e-05;0.00017107853717587376;5.232143134904096e-05;7.291442752474563e-05;7.829171756688944e-05;6.036063354660068e-05;5.7946047366837067e-05;3.9268295319215795e-05;5.0188840482112565e-05;0.00010367749131529111;6.082656303653496e-05;5.3072791113480534e-05;6.662240198383805e-05;4.44548117033366e-05;9.911777141592308e-05;3.425286923588138e-05;5.344236915848075e-05;6.594130080128842e-05;6.453396239844823e-05;5.0645762630995864e-05;3.525512574943526e-05;5.176212754114479e-05;5.827290004497751e-05;6.941469540324428e-05;3.949754590848038e-05;8.464579718138445e-05;3.3350669207450086e-05;5.8171825842167705e-05;6.492976466052135e-05;6.970202116923724e-05;3.672173870530273e-05;
5.678037624805954e-05;5.3344893835070524e-05;5.232143134904096e-05;0.00027150595627249084;6.705872090914185e-05;7.824982756207639e-05;5.8078869757017854e-05;7.109136681858413e-05;3.4229017239944695e-05;4.6058042161687585e-05;7.71893026394684e-05;5.7061380827644865e-05;5.740929227782168e-05;7.451911140688537e-05;3.329706092052631e-05;7.017754611351657e-05;4.115704551894061e-05;4.1671759596853246e-05;7.831035749244369e-05;5.598046291723757e-05;3.80856937813536e-05;3.5407237886533167e-05;4.2075669179960874e-05;5.721698453216783e-05;5.7088642884000754e-05;3.379821733080152e-05;6.422694826121707e-05;3.224108131448718e-05;5.951376736847496e-05;5.7393659841049215e-05;5.649253952362286e-05;3.5116197775867115e-05;
7.009535567402509e-05;6.816713693168474e-05;7.291442752474563e-05;6.705872090914185e-05;0.00017741783705600556;8.758707475279102e-05;6.819059844550119e-05;6.575171826630086e-05;4.2936626382676064e-05;6.154609797054277e-05;9.507007214200931e-05;6.0850530153505563e-05;6.21363427420037e-05;7.271437852161344e-05;4.8571893237312085e-05;8.966707224942521e-05;4.3500862829500346e-05;5.4753478211622485e-05;6.57459353428607e-05;6.626419052757881e-05;4.711457798905778e-05;3.9996864246826497e-05;5.7090701023740946e-05;5.943365305874804e-05;8.511064521221423e-05;4.033873606191736e-05;7.333681576147186e-05;3.857656508613226e-05;6.516277283598895e-05;7.006610972129477e-05;7.442679557505556e-05;3.727567593053121e-05;
7.596493774536081e-05;7.670462677942272e-05;7.829171756688944e-05;7.824982756207639e-05;8.758707475279102e-05;0.00022023307324691536;0.00010441953994368298;8.089301236404349e-05;3.560830028918377e-05;8.953803259496093e-05;0.00012123264074044693;5.945190523858148e-05;7.107581798979356e-05;8.810941025875005e-05;4.3019787205755527e-05;0.00010719016202059953;3.953633052375456e-05;5.2821454525592e-05;8.541309594925533e-05;5.42880154383814e-05;4.700717060447819e-05;3.5198220442084675e-05;5.8108965143268196e-05;5.430564503434896e-05;9.120275510583779e-05;4.282832662555518e-05;6.93470869299924e-05;2.9477293081197504e-05;5.503480634218611e-05;6.735713644266901e-05;9.32493378283275e-05;4.739223939277916e-05;
6.839454248070552e-05;6.355702531314267e-05;6.036063354660068e-05;5.8078869757017854e-05;6.819059844550119e-05;0.00010441953994368298;0.0001683098390453013;7.058579469612803e-05;4.551118627428679e-05;0.00011450057048410862;9.329993813949494e-05;5.066049437774395e-05;6.531860667274184e-05;7.417603670742768e-05;4.7751061942810253e-05;9.085178822170767e-05;4.0913755333193926e-05;5.450591778715436e-05;7.229980943724468e-05;4.596967765982619e-05;4.9112940870011655e-05;4.5947181620852376e-05;5.609758637410502e-05;5.417283012072277e-05;6.723441684776236e-05;4.656857446988114e-05;6.421728451393949e-05;3.116740899670799e-05;5.366053662819091e-05;6.089598229463772e-05;7.864825058933323e-05;4.644529553264058e-05;
6.326739549115311e-05;6.346184763814028e-05;5.7946047366837067e-05;7.109136681858413e-05;6.575171826630086e-05;8.089301236404349e-05;7.058579469612803e-05;0.000205185757522469;4.0009279021724666e-05;6.24261876271234e-05;8.673691009628588e-05;5.4229619908200434e-05;7.264393171941855e-05;9.132086331792164e-05;4.397819477102365e-05;8.523230658367438e-05;4.2984048033825324e-05;5.216160157871013e-05;8.9192232576927e-05;5.306003392122768e-05;4.361067483108491e-05;3.856582617427248e-05;5.020530833327263e-05;5.1224619068541895e-05;6.8721596158113e-05;3.656683656814272e-05;6.673707861254049e-05;3.647218602118288e-05;5.288275713112638e-05;6.657644332476544e-05;6.623295130047477e-05;4.2089093304407714e-05;
4.050676538833848e-05;3.928972446017822e-05;3.9268295319215795e-05;3.4229017239944695e-05;4.2936626382676064e-05;3.560830028918377e-05;4.551118627428679e-05;4.0009279021724666e-05;8.361758380672507e-05;3.9153679931288785e-05;4.3238988186275485e-05;3.775254228358096e-05;3.701474111673922e-05;4.3128900195724675e-05;3.505944283610319e-05;4.568864736516715e-05;3.7719130159699244e-05;3.545138522877079e-05;4.5610800420130124e-05;3.8335414490484346e-05;3.332829351323031e-05;4.4144658367527734e-05;4.348823751702815e-05;3.274737482625757e-05;4.066939874738379e-05;3.851584139919276e-05;4.3001945086244246e-05;3.290661811473375e-05;3.97475428603452e-05;4.391902968902018e-05;4.267460936017001e-05;3.7226866577335476e-05;
6.012896983209788e-05;5.899085227104544e-05;5.0188840482112565e-05;4.6058042161687585e-05;6.154609797054277e-05;8.953803259496093e-05;0.00011450057048410862;6.24261876271234e-05;3.9153679931288785e-05;0.00012161472568852618;8.313019674278698e-05;4.785865236952267e-05;5.8279475958316754e-05;6.485074278739808e-05;4.4871848765341306e-05;8.036379942736726e-05;3.6975465490206376e-05;5.1024636362298066e-05;5.95305846772153e-05;4.032109500287304e-05;4.619960601100811e-05;4.1450663266241014e-05;4.98499463748088e-05;4.717568892958053e-05;5.730752536120636e-05;4.229507764327967e-05;5.5105324138103994e-05;2.9758966291954518e-05;4.4622341536739165e-05;5.574479198345679e-05;6.76192941348473e-05;4.2682054997860225e-05;
